hour,value
4297,0.0000383161
4298,0.0000654095
4299,0.0000969603
4300,0.0001308184
4301,0.0001646763
4302,0.0001962267
4303,0.0002233195
4304,0.0002441084
4305,0.0002571765
4306,0.0002616335
4307,0.0002571755
4308,0.0002441064
4309,0.0002233168
4310,0.0001962236
4311,0.0001646730
4312,0.0001308152
4313,0.0000969576
4314,0.0000654074
4315,0.0000383147
4316,0.0000175258
4317,0.0000044574
4318,0.0000000000
4319,0.0000044574
4320,0.0000070103
4321,0.0000153257
4322,0.0000261626
4323,0.0000387824
4324,0.0000523250
4325,0.0000658677
4326,0.0000784873
4327,0.0000893240
4328,0.0000976393
4329,0.0001028664
4330,0.0001046492
4331,0.0001028661
4332,0.0000976388
4333,0.0000893233
4334,0.0000784865
4335,0.0000658668
4336,0.0000523242
4337,0.0000387816
4338,0.0000261620
4339,0.0000153253
4340,0.0000070101
4341,0.0000017829
4342,0.0000000000
4343,0.0000017829
4344,0.0000070101
4345,0.0000153253
4346,0.0000261618
4347,0.0000387812
4348,0.0000523235
4349,0.0000658658
4350,0.0000784852
4351,0.0000893217
4352,0.0000976367
4353,0.0001028638
4354,0.0001046466
4355,0.0001028637
4356,0.0000976365
4357,0.0000893213
4358,0.0000784847
4359,0.0000658654
4360,0.0000523231
4361,0.0000387809
4362,0.0000261615
4363,0.0000153251
4364,0.0000070100
4365,0.0000017829
4366,0.0000000000
4367,0.0000017829
4368,0.0000175249
4369,0.0000383126
4370,0.0000654036
4371,0.0000969518
4372,0.0001308072
4373,0.0001646625
4374,0.0001962107
4375,0.0002233017
4376,0.0002440893
4377,0.0002571570
4378,0.0002616141
4379,0.0002571570
4380,0.0002440893
4381,0.0002233016
4382,0.0001962106
4383,0.0001646624
4384,0.0001308071
4385,0.0000969517
4386,0.0000654036
4387,0.0000383125
4388,0.0000175248
4389,0.0000044571
4390,0.0000000000
4391,0.0000044571
4392,0.0000175249
4393,0.0000383126
4394,0.0000654037
4395,0.0000969520
4396,0.0001308075
4397,0.0001646630
4398,0.0001962114
4399,0.0002233027
4400,0.0002440906
4401,0.0002571585
4402,0.0002616158
4403,0.0002571588
4404,0.0002440912
4405,0.0002233035
4406,0.0001962124
4407,0.0001646640
4408,0.0001308084
4409,0.0000969528
4410,0.0000654043
4411,0.0000383130
4412,0.0000175251
4413,0.0000044572
4414,0.0000000000
4415,0.0000044572
4416,0.0000175251
4417,0.0000383132
4418,0.0000654048
4419,0.0000969537
4420,0.0001308099
4421,0.0001646661
4422,0.0001962153
4423,0.0002233072
4424,0.0002440957
4425,0.0002571640
4426,0.0002616216
4427,0.0002571646
4428,0.0002440969
4429,0.0002233089
4430,0.0001962172
4431,0.0001646682
4432,0.0001308118
4433,0.0000969554
4434,0.0000654061
4435,0.0000383141
4436,0.0000175256
4437,0.0000044573
4438,0.0000000000
4439,0.0000044574
4440,0.0000175257
4441,0.0000383144
4442,0.0000654069
4443,0.0000969569
4444,0.0001308143
4445,0.0001646718
4446,0.0001962221
4447,0.0002233152
4448,0.0002441045
4449,0.0002571735
4450,0.0002616314
4451,0.0002571745
4452,0.0002441064
4453,0.0002233177
4454,0.0001962251
4455,0.0001646749
4456,0.0001308173
4457,0.0000969595
4458,0.0000654089
4459,0.0000383157
4460,0.0000175263
4461,0.0000044575
4462,0.0000000000
4463,0.0000044576
4464,0.0000175265
4465,0.0000383162
4466,0.0000654101
4467,0.0000969616
4468,0.0001308208
4469,0.0001646801
4470,0.0001962321
4471,0.0002233266
4472,0.0002441172
4473,0.0002571871
4474,0.0002616454
4475,0.0002571884
4476,0.0002441197
4477,0.0002233300
4478,0.0001962361
4479,0.0001646842
4480,0.0001308247
4481,0.0000969651
4482,0.0000654127
4483,0.0000383180
4484,0.0000175274
4485,0.0000044578
4486,0.0000000000
4487,0.0000044578
4488,0.0000070110
4489,0.0000153275
4490,0.0000261657
4491,0.0000387871
4492,0.0000523317
4493,0.0000658763
4494,0.0000784980
4495,0.0000893366
4496,0.0000976535
4497,0.0001028818
4498,0.0001046654
4499,0.0001028825
4500,0.0000976547
4501,0.0000893383
4502,0.0000785000
4503,0.0000658784
4504,0.0000523337
4505,0.0000387889
4506,0.0000261670
4507,0.0000153283
4508,0.0000070115
4509,0.0000017833
4510,0.0000000000
4511,0.0000017833
4512,0.0000070116
4513,0.0000153287
4514,0.0000261678
4515,0.0000387902
4516,0.0000523359
4517,0.0000658817
4518,0.0000785044
4519,0.0000893440
4520,0.0000976616
4521,0.0001028904
4522,0.0001046742
4523,0.0001028912
4524,0.0000976631
4525,0.0000893460
4526,0.0000785069
4527,0.0000658842
4528,0.0000523383
4529,0.0000387923
4530,0.0000261694
4531,0.0000153297
4532,0.0000070121
4533,0.0000017834
4534,0.0000000000
4535,0.0000017834
4536,0.0000175306
4537,0.0000383253
4538,0.0000654256
4539,0.0000969848
4540,0.0001308523
4541,0.0001647201
4542,0.0001962802
4543,0.0002233818
4544,0.0002441780
4545,0.0002572516
4546,0.0002617116
4547,0.0002572539
4548,0.0002441824
4549,0.0002233878
4550,0.0001962872
4551,0.0001647275
4552,0.0001308594
4553,0.0000969909
4554,0.0000654303
4555,0.0000383284
4556,0.0000175322
4557,0.0000044590
4558,0.0000000000
4559,0.0000044591
4560,0.0000175325
4561,0.0000383295
4562,0.0000654328
4563,0.0000969956
4564,0.0001308669
4565,0.0001647386
4566,0.0001963023
4567,0.0002234072
4568,0.0002442059
4569,0.0002572811
4570,0.0002617418
4571,0.0002572838
4572,0.0002442109
4573,0.0002234140
4574,0.0001963104
4575,0.0001647470
4576,0.0001308750
4577,0.0000970025
4578,0.0000654382
4579,0.0000383330
4580,0.0000175343
4581,0.0000044596
4582,0.0000000000
4583,0.0000044596
4584,0.0000175347
4585,0.0000383343
4586,0.0000654410
4587,0.0000970078
4588,0.0001308835
4589,0.0001647596
4590,0.0001963275
4591,0.0002234359
4592,0.0002442375
4593,0.0002573146
4594,0.0002617760
4595,0.0002573176
4596,0.0002442431
4597,0.0002234437
4598,0.0001963366
4599,0.0001647691
4600,0.0001308926
4601,0.0000970157
4602,0.0000654471
4603,0.0000383382
4604,0.0000175367
4605,0.0000044602
4606,0.0000000000
4607,0.0000044602
4608,0.0000175371
4609,0.0000383396
4610,0.0000654503
4611,0.0000970216
4612,0.0001309021
4613,0.0001647831
4614,0.0001963557
4615,0.0002234682
4616,0.0002442729
4617,0.0002573520
4618,0.0002618142
4619,0.0002573553
4620,0.0002442791
4621,0.0002234767
4622,0.0001963657
4623,0.0001647937
4624,0.0001309122
4625,0.0000970303
4626,0.0000654570
4627,0.0000383441
4628,0.0000175394
4629,0.0000044609
4630,0.0000000000
4631,0.0000044609
4632,0.0000175398
4633,0.0000383456
4634,0.0000654605
4635,0.0000970368
4636,0.0001309228
4637,0.0001648092
4638,0.0001963869
4639,0.0002235038
4640,0.0002443120
4641,0.0002573934
4642,0.0002618565
4643,0.0002573970
4644,0.0002443189
4645,0.0002235133
4646,0.0001963980
4647,0.0001648208
4648,0.0001309338
4649,0.0000970464
4650,0.0000654679
4651,0.0000383505
4652,0.0000175423
4653,0.0000044616
4654,0.0000000000
4655,0.0000044617
4656,0.0000070171
4657,0.0000153409
4658,0.0000261887
4659,0.0000388214
4660,0.0000523782
4661,0.0000659351
4662,0.0000785684
4663,0.0000894172
4664,0.0000977420
4665,0.0001029755
4666,0.0001047611
4667,0.0001029771
4668,0.0000977450
4669,0.0000894213
4670,0.0000785733
4671,0.0000659402
4672,0.0000523830
4673,0.0000388256
4674,0.0000261919
4675,0.0000153430
4676,0.0000070182
4677,0.0000017850
4678,0.0000000000
4679,0.0000017850
4680,0.0000070184
4681,0.0000153437
4682,0.0000261936
4683,0.0000388287
4684,0.0000523880
4685,0.0000659476
4686,0.0000785833
4687,0.0000894341
4688,0.0000977606
4689,0.0001029952
4690,0.0001047812
4691,0.0001029969
4692,0.0000977638
4693,0.0000894386
4694,0.0000785885
4695,0.0000659531
4696,0.0000523933
4697,0.0000388332
4698,0.0000261971
4699,0.0000153460
4700,0.0000070196
4701,0.0000017853
4702,0.0000000000
4703,0.0000017854
4704,0.0000175496
4705,0.0000383670
4706,0.0000654972
4707,0.0000970914
4708,0.0001309967
4709,0.0001649026
4710,0.0001964985
4711,0.0002236313
4712,0.0002444518
4713,0.0002575412
4714,0.0002620073
4715,0.0002575458
4716,0.0002444605
4717,0.0002236433
4718,0.0001965126
4719,0.0001649173
4720,0.0001310108
4721,0.0000971036
4722,0.0000655066
4723,0.0000383732
4724,0.0000175528
4725,0.0000044643
4726,0.0000000000
4727,0.0000044644
4728,0.0000175534
4729,0.0000383753
4730,0.0000655114
4731,0.0000971125
4732,0.0001310253
4733,0.0001649387
4734,0.0001965417
4735,0.0002236805
4736,0.0002445058
4737,0.0002575982
4738,0.0002620655
4739,0.0002576032
4740,0.0002445152
4741,0.0002236934
4742,0.0001965567
4743,0.0001649545
4744,0.0001310404
4745,0.0000971256
4746,0.0000655215
4747,0.0000383820
4748,0.0000175568
4749,0.0000044653
4750,0.0000000000
4751,0.0000044654
4752,0.0000175575
4753,0.0000383842
4754,0.0000655266
4755,0.0000971352
4756,0.0001310559
4757,0.0001649773
4758,0.0001965878
4759,0.0002237332
4760,0.0002445635
4761,0.0002576592
4762,0.0002621277
4763,0.0002576644
4764,0.0002445735
4765,0.0002237469
4766,0.0001966038
4767,0.0001649941
4768,0.0001310719
4769,0.0000971490
4770,0.0000655373
4771,0.0000383913
4772,0.0000175610
4773,0.0000044664
4774,0.0000000000
4775,0.0000044665
4776,0.0000175618
4777,0.0000383937
4778,0.0000655428
4779,0.0000971592
4780,0.0001310885
4781,0.0001650184
4782,0.0001966369
4783,0.0002237892
4784,0.0002446249
4785,0.0002577240
4786,0.0002621938
4787,0.0002577296
4788,0.0002446355
4789,0.0002238037
4790,0.0001966539
4791,0.0001650363
4792,0.0001311055
4793,0.0000971739
4794,0.0000655542
4795,0.0000384012
4796,0.0000175656
4797,0.0000044676
4798,0.0000000000
4799,0.0000044677
4800,0.0000175664
4801,0.0000384037
4802,0.0000655600
4803,0.0000971848
4804,0.0001311230
4805,0.0001650620
4806,0.0001966889
4807,0.0002238485
4808,0.0002446899
4809,0.0002577926
4810,0.0002622638
4811,0.0002577985
4812,0.0002447011
4813,0.0002238639
4814,0.0001967069
4815,0.0001650808
4816,0.0001311410
4817,0.0000972003
4818,0.0000655720
4819,0.0000384116
4820,0.0000175704
4821,0.0000044688
4822,0.0000000000
4823,0.0000044689
4824,0.0000070285
4825,0.0000153657
4826,0.0000262313
4827,0.0000388847
4828,0.0000524638
4829,0.0000660432
4830,0.0000786975
4831,0.0000895645
4832,0.0000979034
4833,0.0001031460
4834,0.0001049351
4835,0.0001031485
4836,0.0000979081
4837,0.0000895709
4838,0.0000787051
4839,0.0000660511
4840,0.0000524714
4841,0.0000388912
4842,0.0000262363
4843,0.0000153691
4844,0.0000070302
4845,0.0000017880
4846,0.0000000000
4847,0.0000017881
4848,0.0000070305
4849,0.0000153702
4850,0.0000262389
4851,0.0000388960
4852,0.0000524791
4853,0.0000660626
4854,0.0000787207
4855,0.0000895908
4856,0.0000979323
4857,0.0001031766
4858,0.0001049662
4859,0.0001031792
4860,0.0000979373
4861,0.0000895976
4862,0.0000787286
4863,0.0000660709
4864,0.0000524871
4865,0.0000389029
4866,0.0000262442
4867,0.0000153737
4868,0.0000070323
4869,0.0000017886
4870,0.0000000000
4871,0.0000017886
4872,0.0000175817
4873,0.0000384373
4874,0.0000656174
4875,0.0000972699
4876,0.0001312381
4877,0.0001652072
4878,0.0001968624
4879,0.0002240464
4880,0.0002449066
4881,0.0002580214
4882,0.0002624970
4883,0.0002580283
4884,0.0002449196
4885,0.0002240642
4886,0.0001968833
4887,0.0001652291
4888,0.0001312590
4889,0.0000972880
4890,0.0000656313
4891,0.0000384464
4892,0.0000175863
4893,0.0000044728
4894,0.0000000000
4895,0.0000044730
4896,0.0000175873
4897,0.0000384496
4898,0.0000656384
4899,0.0000973012
4900,0.0001312804
4901,0.0001652605
4902,0.0001969260
4903,0.0002241189
4904,0.0002449860
4905,0.0002581053
4906,0.0002625825
4907,0.0002581124
4908,0.0002449996
4909,0.0002241375
4910,0.0001969478
4911,0.0001652834
4912,0.0001313022
4913,0.0000973201
4914,0.0000656529
4915,0.0000384591
4916,0.0000175921
4917,0.0000044743
4918,0.0000000000
4919,0.0000044745
4920,0.0000175931
4921,0.0000384624
4922,0.0000656604
4923,0.0000973338
4924,0.0001313245
4925,0.0001653162
4926,0.0001969924
4927,0.0002241946
4928,0.0002450689
4929,0.0002581928
4930,0.0002626717
4931,0.0002582003
4932,0.0002450831
4933,0.0002242140
4934,0.0001970152
4935,0.0001653401
4936,0.0001313473
4937,0.0000973535
4938,0.0000656756
4939,0.0000384724
4940,0.0000175982
4941,0.0000044759
4942,0.0000000000
4943,0.0000044760
4944,0.0000175993
4945,0.0000384758
4946,0.0000656833
4947,0.0000973679
4948,0.0001313705
4949,0.0001653742
4950,0.0001970617
4951,0.0002242736
4952,0.0002451554
4953,0.0002582840
4954,0.0002627647
4955,0.0002582918
4956,0.0002451701
4957,0.0002242938
4958,0.0001970854
4959,0.0001653991
4960,0.0001313942
4961,0.0000973884
4962,0.0000656991
4963,0.0000384862
4964,0.0000176046
4965,0.0000044775
4966,0.0000000000
4967,0.0000044776
4968,0.0000176056
4969,0.0000384898
4970,0.0000657072
4971,0.0000974033
4972,0.0001314184
4973,0.0001654346
4974,0.0001971337
4975,0.0002243557
4976,0.0002452453
4977,0.0002583789
4978,0.0002628614
4979,0.0002583870
4980,0.0002452607
4981,0.0002243768
4982,0.0001971584
4983,0.0001654604
4984,0.0001314431
4985,0.0000974246
4986,0.0000657236
4987,0.0000385006
4988,0.0000176111
4989,0.0000044792
4990,0.0000000000
4991,0.0000044793
4992,0.0000070449
4993,0.0000154017
4994,0.0000262928
4995,0.0000389761
4996,0.0000525873
4997,0.0000661989
4998,0.0000788834
4999,0.0000897764
5000,0.0000981355
5001,0.0001033910
5002,0.0001051847
5003,0.0001033944
5004,0.0000981419
5005,0.0000897851
5006,0.0000788937
5007,0.0000662096
5008,0.0000525975
5009,0.0000389849
5010,0.0000262996
5011,0.0000154062
5012,0.0000070472
5013,0.0000017924
5014,0.0000000000
5015,0.0000017924
5016,0.0000070477
5017,0.0000154077
5018,0.0000263031
5019,0.0000389913
5020,0.0000526079
5021,0.0000662249
5022,0.0000789145
5023,0.0000898118
5024,0.0000981742
5025,0.0001034319
5026,0.0001052264
5027,0.0001034353
5028,0.0000981808
5029,0.0000898208
5030,0.0000789251
5031,0.0000662361
5032,0.0000526185
5033,0.0000390005
5034,0.0000263101
5035,0.0000154124
5036,0.0000070500
5037,0.0000017931
5038,0.0000000000
5039,0.0000017931
5040,0.0000176263
5041,0.0000385349
5042,0.0000657843
5043,0.0000975179
5044,0.0001315732
5045,0.0001656297
5046,0.0001973666
5047,0.0002246211
5048,0.0002455359
5049,0.0002586855
5050,0.0002631737
5051,0.0002586944
5052,0.0002455529
5053,0.0002246445
5054,0.0001973940
5055,0.0001656584
5056,0.0001316006
5057,0.0000975416
5058,0.0000658026
5059,0.0000385469
5060,0.0000176324
5061,0.0000044846
5062,0.0000000000
5063,0.0000044847
5064,0.0000176336
5065,0.0000385510
5066,0.0000658119
5067,0.0000975588
5068,0.0001316284
5069,0.0001656993
5070,0.0001974497
5071,0.0002247158
5072,0.0002456395
5073,0.0002587948
5074,0.0002632850
5075,0.0002588041
5076,0.0002456571
5077,0.0002247399
5078,0.0001974780
5079,0.0001657290
5080,0.0001316567
5081,0.0000975832
5082,0.0000658307
5083,0.0000385635
5084,0.0000176399
5085,0.0000044865
5086,0.0000000000
5087,0.0000044867
5088,0.0000176412
5089,0.0000385677
5090,0.0000658403
5091,0.0000976010
5092,0.0001316855
5093,0.0001657712
5094,0.0001975354
5095,0.0002248135
5096,0.0002457465
5097,0.0002589076
5098,0.0002634000
5099,0.0002589172
5100,0.0002457646
5101,0.0002248384
5102,0.0001975646
5103,0.0001658018
5104,0.0001317146
5105,0.0000976262
5106,0.0000658598
5107,0.0000385805
5108,0.0000176477
5109,0.0000044885
5110,0.0000000000
5111,0.0000044887
5112,0.0000176491
5113,0.0000385848
5114,0.0000658697
5115,0.0000976445
5116,0.0001317443
5117,0.0001658453
5118,0.0001976239
5119,0.0002249143
5120,0.0002458568
5121,0.0002590240
5122,0.0002635185
5123,0.0002590338
5124,0.0002458755
5125,0.0002249400
5126,0.0001976540
5127,0.0001658769
5128,0.0001317743
5129,0.0000976705
5130,0.0000658897
5131,0.0000385980
5132,0.0000176558
5133,0.0000044905
5134,0.0000000000
5135,0.0000044907
5136,0.0000176571
5137,0.0000386025
5138,0.0000658999
5139,0.0000976893
5140,0.0001318048
5141,0.0001659217
5142,0.0001977150
5143,0.0002250181
5144,0.0002459704
5145,0.0002591438
5146,0.0002636405
5147,0.0002591539
5148,0.0002459896
5149,0.0002250445
5150,0.0001977459
5151,0.0001659541
5152,0.0001318358
5153,0.0000977161
5154,0.0000659205
5155,0.0000386161
5156,0.0000176640
5157,0.0000044926
5158,0.0000000000
5159,0.0000044928
5160,0.0000070662
5161,0.0000154483
5162,0.0000263724
5163,0.0000390942
5164,0.0000527469
5165,0.0000664001
5166,0.0000791235
5167,0.0000900499
5168,0.0000984349
5169,0.0001037068
5170,0.0001055064
5171,0.0001037110
5172,0.0000984428
5173,0.0000900608
5174,0.0000791362
5175,0.0000664134
5176,0.0000527596
5177,0.0000391052
5178,0.0000263809
5179,0.0000154539
5180,0.0000070690
5181,0.0000017979
5182,0.0000000000
5183,0.0000017980
5184,0.0000070696
5185,0.0000154558
5186,0.0000263852
5187,0.0000391132
5188,0.0000527725
5189,0.0000664324
5190,0.0000791620
5191,0.0000900938
5192,0.0000984829
5193,0.0001037575
5194,0.0001055580
5195,0.0001037617
5196,0.0000984910
5197,0.0000901050
5198,0.0000791750
5199,0.0000664461
5200,0.0000527856
5201,0.0000391245
5202,0.0000263939
5203,0.0000154615
5204,0.0000070725
5205,0.0000017988
5206,0.0000000000
5207,0.0000017989
5208,0.0000176828
5209,0.0000386586
5210,0.0000659957
5211,0.0000978316
5212,0.0001319970
5213,0.0001661638
5214,0.0001980038
5215,0.0002253472
5216,0.0002463305
5217,0.0002595236
5218,0.0002640273
5219,0.0002595346
5220,0.0002463513
5221,0.0002253758
5222,0.0001980373
5223,0.0001661989
5224,0.0001320305
5225,0.0000978606
5226,0.0000660181
5227,0.0000386733
5228,0.0000176902
5229,0.0000044993
5230,0.0000000000
5231,0.0000044995
5232,0.0000176918
5233,0.0000386783
5234,0.0000660294
5235,0.0000978815
5236,0.0001320644
5237,0.0001662488
5238,0.0001981052
5239,0.0002254626
5240,0.0002464568
5241,0.0002596569
5242,0.0002641631
5243,0.0002596681
5244,0.0002464782
5245,0.0002254920
5246,0.0001981395
5247,0.0001662848
5248,0.0001320988
5249,0.0000979112
5250,0.0000660523
5251,0.0000386934
5252,0.0000176994
5253,0.0000045016
5254,0.0000000000
5255,0.0000045018
5256,0.0000177010
5257,0.0000386985
5258,0.0000660638
5259,0.0000979327
5260,0.0001321335
5261,0.0001663359
5262,0.0001982090
5263,0.0002255810
5264,0.0002465863
5265,0.0002597934
5266,0.0002643021
5267,0.0002598049
5268,0.0002466082
5269,0.0002256110
5270,0.0001982442
5271,0.0001663728
5272,0.0001321687
5273,0.0000979631
5274,0.0000660873
5275,0.0000387139
5276,0.0000177088
5277,0.0000045040
5278,0.0000000000
5279,0.0000045042
5280,0.0000177104
5281,0.0000387191
5282,0.0000660992
5283,0.0000979851
5284,0.0001322043
5285,0.0001664250
5286,0.0001983154
5287,0.0002257021
5288,0.0002467188
5289,0.0002599332
5290,0.0002644444
5291,0.0002599450
5292,0.0002467412
5293,0.0002257328
5294,0.0001983514
5295,0.0001664628
5296,0.0001322403
5297,0.0000980162
5298,0.0000661231
5299,0.0000387349
5300,0.0000177185
5301,0.0000045065
5302,0.0000000000
5303,0.0000045067
5304,0.0000177201
5305,0.0000387403
5306,0.0000661353
5307,0.0000980387
5308,0.0001322767
5309,0.0001665162
5310,0.0001984241
5311,0.0002258260
5312,0.0002468544
5313,0.0002600761
5314,0.0002645900
5315,0.0002600882
5316,0.0002468773
5317,0.0002258574
5318,0.0001984609
5319,0.0001665548
5320,0.0001323134
5321,0.0000980705
5322,0.0000661598
5323,0.0000387564
5324,0.0000177283
5325,0.0000045090
5326,0.0000000000
5327,0.0000045092
5328,0.0000070920
5329,0.0000155047
5330,0.0000264689
5331,0.0000392374
5332,0.0000529403
5333,0.0000666438
5334,0.0000794141
5335,0.0000903811
5336,0.0000987972
5337,0.0001040889
5338,0.0001058955
5339,0.0001040938
5340,0.0000988065
5341,0.0000903939
5342,0.0000794292
5343,0.0000666595
5344,0.0000529553
5345,0.0000392504
5346,0.0000264789
5347,0.0000155114
5348,0.0000070953
5349,0.0000018046
5350,0.0000000000
5351,0.0000018047
5352,0.0000070960
5353,0.0000155136
5354,0.0000264840
5355,0.0000392598
5356,0.0000529705
5357,0.0000666819
5358,0.0000794595
5359,0.0000904328
5360,0.0000988538
5361,0.0001041486
5362,0.0001059563
5363,0.0001041536
5364,0.0000988633
5365,0.0000904459
5366,0.0000794749
5367,0.0000666980
5368,0.0000529858
5369,0.0000392730
5370,0.0000264942
5371,0.0000155203
5372,0.0000070994
5373,0.0000018057
5374,0.0000000000
5375,0.0000018058
5376,0.0000177503
5377,0.0000388065
5378,0.0000662484
5379,0.0000982065
5380,0.0001325033
5381,0.0001668018
5382,0.0001987647
5383,0.0002262140
5384,0.0002472789
5385,0.0002605237
5386,0.0002650457
5387,0.0002605365
5388,0.0002473032
5389,0.0002262474
5390,0.0001988039
5391,0.0001668429
5392,0.0001325425
5393,0.0000982404
5394,0.0000662745
5395,0.0000388237
5396,0.0000177591
5397,0.0000045168
5398,0.0000000000
5399,0.0000045171
5400,0.0000177608
5401,0.0000388295
5402,0.0000662877
5403,0.0000982648
5404,0.0001325820
5405,0.0001669009
5406,0.0001988829
5407,0.0002263486
5408,0.0002474261
5409,0.0002606790
5410,0.0002652038
5411,0.0002606920
5412,0.0002474509
5413,0.0002263827
5414,0.0001989228
5415,0.0001669428
5416,0.0001326219
5417,0.0000982993
5418,0.0000663143
5419,0.0000388470
5420,0.0000177698
5421,0.0000045196
5422,0.0000000000
5423,0.0000045198
5424,0.0000177716
5425,0.0000388529
5426,0.0000663277
5427,0.0000983242
5428,0.0001326622
5429,0.0001670019
5430,0.0001990034
5431,0.0002264858
5432,0.0002475762
5433,0.0002608372
5434,0.0002653649
5435,0.0002608505
5436,0.0002476015
5437,0.0002265205
5438,0.0001990440
5439,0.0001670446
5440,0.0001327028
5441,0.0000983593
5442,0.0000663548
5443,0.0000388708
5444,0.0000177806
5445,0.0000045223
5446,0.0000000000
5447,0.0000045226
5448,0.0000177825
5449,0.0000388768
5450,0.0000663685
5451,0.0000983847
5452,0.0001327438
5453,0.0001671048
5454,0.0001991261
5455,0.0002266255
5456,0.0002477291
5457,0.0002609984
5458,0.0002655290
5459,0.0002610119
5460,0.0002477548
5461,0.0002266609
5462,0.0001991675
5463,0.0001671482
5464,0.0001327852
5465,0.0000984205
5466,0.0000663961
5467,0.0000388949
5468,0.0000177917
5469,0.0000045251
5470,0.0000000000
5471,0.0000045254
5472,0.0000177936
5473,0.0000389011
5474,0.0000664100
5475,0.0000984462
5476,0.0001328270
5477,0.0001672095
5478,0.0001992510
5479,0.0002267678
5480,0.0002478846
5481,0.0002611624
5482,0.0002656960
5483,0.0002611762
5484,0.0002479108
5485,0.0002268037
5486,0.0001992931
5487,0.0001672537
5488,0.0001328691
5489,0.0000984827
5490,0.0000664381
5491,0.0000389196
5492,0.0000178030
5493,0.0000045280
5494,0.0000000000
5495,0.0000045282
5496,0.0000071219
5497,0.0000155703
5498,0.0000265809
5499,0.0000394036
5500,0.0000531646
5501,0.0000669264
5502,0.0000797512
5503,0.0000907650
5504,0.0000992172
5505,0.0001045317
5506,0.0001063463
5507,0.0001045373
5508,0.0000992278
5509,0.0000907796
5510,0.0000797683
5511,0.0000669444
5512,0.0000531818
5513,0.0000394184
5514,0.0000265923
5515,0.0000155778
5516,0.0000071258
5517,0.0000018124
5518,0.0000000000
5519,0.0000018125
5520,0.0000071265
5521,0.0000155804
5522,0.0000265981
5523,0.0000394290
5524,0.0000531990
5525,0.0000669698
5526,0.0000798029
5527,0.0000908238
5528,0.0000992815
5529,0.0001045996
5530,0.0001064154
5531,0.0001046053
5532,0.0000992924
5533,0.0000908387
5534,0.0000798203
5535,0.0000669880
5536,0.0000532164
5537,0.0000394441
5538,0.0000266097
5539,0.0000155880
5540,0.0000071304
5541,0.0000018136
5542,0.0000000000
5543,0.0000018137
5544,0.0000178280
5545,0.0000389765
5546,0.0000665388
5547,0.0000986373
5548,0.0001330849
5549,0.0001675345
5550,0.0001996384
5551,0.0002272090
5552,0.0002483673
5553,0.0002616713
5554,0.0002662140
5555,0.0002616857
5556,0.0002483948
5557,0.0002272468
5558,0.0001996826
5559,0.0001675809
5560,0.0001331291
5561,0.0000986755
5562,0.0000665683
5563,0.0000389959
5564,0.0000178379
5565,0.0000045369
5566,0.0000000000
5567,0.0000045371
5568,0.0000178399
5569,0.0000390024
5570,0.0000665831
5571,0.0000987030
5572,0.0001331737
5573,0.0001676463
5574,0.0001997717
5575,0.0002273608
5576,0.0002485333
5577,0.0002618463
5578,0.0002663922
5579,0.0002618610
5580,0.0002485613
5581,0.0002273991
5582,0.0001998166
5583,0.0001676934
5584,0.0001332186
5585,0.0000987419
5586,0.0000666130
5587,0.0000390221
5588,0.0000178499
5589,0.0000045400
5590,0.0000000000
5591,0.0000045402
5592,0.0000178519
5593,0.0000390287
5594,0.0000666281
5595,0.0000987698
5596,0.0001332638
5597,0.0001677597
5598,0.0001999070
5599,0.0002275149
5600,0.0002487019
5601,0.0002620239
5602,0.0002665730
5603,0.0002620389
5604,0.0002487302
5605,0.0002275538
5606,0.0001999526
5607,0.0001678075
5608,0.0001333093
5609,0.0000988092
5610,0.0000666585
5611,0.0000390487
5612,0.0000178621
5613,0.0000045431
5614,0.0000000000
5615,0.0000045433
5616,0.0000178642
5617,0.0000390555
5618,0.0000666738
5619,0.0000988375
5620,0.0001333552
5621,0.0001678749
5622,0.0002000443
5623,0.0002276712
5624,0.0002488728
5625,0.0002622042
5626,0.0002667565
5627,0.0002622193
5628,0.0002489015
5629,0.0002277106
5630,0.0002000905
5631,0.0001679233
5632,0.0001334014
5633,0.0000988774
5634,0.0000667045
5635,0.0000390758
5636,0.0000178745
5637,0.0000045462
5638,0.0000000000
5639,0.0000045465
5640,0.0000178765
5641,0.0000390826
5642,0.0000667200
5643,0.0000989061
5644,0.0001334479
5645,0.0001679916
5646,0.0002001835
5647,0.0002278297
5648,0.0002490462
5649,0.0002623869
5650,0.0002669425
5651,0.0002624022
5652,0.0002490753
5653,0.0002278697
5654,0.0002002303
5655,0.0001680407
5656,0.0001334947
5657,0.0000989466
5658,0.0000667513
5659,0.0000391031
5660,0.0000178870
5661,0.0000045494
5662,0.0000000000
5663,0.0000045497
5664,0.0000071556
5665,0.0000156440
5666,0.0000267068
5667,0.0000395903
5668,0.0000534167
5669,0.0000672440
5670,0.0000801298
5671,0.0000911961
5672,0.0000996887
5673,0.0001050288
5674,0.0001068524
5675,0.0001050350
5676,0.0000997005
5677,0.0000912123
5678,0.0000801488
5679,0.0000672639
5680,0.0000534357
5681,0.0000396067
5682,0.0000267194
5683,0.0000156523
5684,0.0000071599
5685,0.0000018210
5686,0.0000000000
5687,0.0000018212
5688,0.0000071607
5689,0.0000156551
5690,0.0000267258
5691,0.0000396185
5692,0.0000534548
5693,0.0000672919
5694,0.0000801870
5695,0.0000912612
