hour,value
4297,0.0000622337
4298,0.0000501398
4299,0.0000397548
4300,0.0000317862
4301,0.0000267769
4302,0.0000250681
4303,0.0000267760
4304,0.0000317840
4305,0.0000397507
4306,0.0000501329
4307,0.0000622230
4308,0.0000751969
4309,0.0000881705
4310,0.0001002594
4311,0.0001106399
4312,0.0001186046
4313,0.0001236106
4314,0.0001253168
4315,0.0001236070
4316,0.0001185977
4317,0.0001106303
4318,0.0001002478
4319,0.0000881577
4320,0.0000918913
4321,0.0000760348
4322,0.0000612593
4323,0.0000485715
4324,0.0000388359
4325,0.0000327158
4326,0.0000306281
4327,0.0000327150
4328,0.0000388340
4329,0.0000485680
4330,0.0000612535
4331,0.0000760258
4332,0.0000918782
4333,0.0001077303
4334,0.0001225017
4335,0.0001351858
4336,0.0001449182
4337,0.0001510357
4338,0.0001531212
4339,0.0001510329
4340,0.0001449129
4341,0.0001351783
4342,0.0001224927
4343,0.0001077203
4344,0.0000918680
4345,0.0000760159
4346,0.0000612444
4347,0.0000485599
4348,0.0000388268
4349,0.0000327083
4350,0.0000306213
4351,0.0000327079
4352,0.0000388258
4353,0.0000485580
4354,0.0000612411
4355,0.0000760109
4356,0.0000918607
4357,0.0001077103
4358,0.0001224797
4359,0.0001351622
4360,0.0001448937
4361,0.0001510109
4362,0.0001530969
4363,0.0001510097
4364,0.0001448914
4365,0.0001351590
4366,0.0001224758
4367,0.0001077061
4368,0.0000751552
4369,0.0000621873
4370,0.0000501032
4371,0.0000397264
4372,0.0000317640
4373,0.0000267587
4374,0.0000250514
4375,0.0000267586
4376,0.0000317639
4377,0.0000397261
4378,0.0000501027
4379,0.0000621865
4380,0.0000751540
4381,0.0000881215
4382,0.0001002054
4383,0.0001105820
4384,0.0001185444
4385,0.0001235498
4386,0.0001252571
4387,0.0001235501
4388,0.0001185450
4389,0.0001105829
4390,0.0001002064
4391,0.0000881227
4392,0.0000751552
4393,0.0000621876
4394,0.0000501037
4395,0.0000397270
4396,0.0000317647
4397,0.0000267594
4398,0.0000250522
4399,0.0000267596
4400,0.0000317652
4401,0.0000397280
4402,0.0000501053
4403,0.0000621901
4404,0.0000751588
4405,0.0000881276
4406,0.0001002128
4407,0.0001105908
4408,0.0001185544
4409,0.0001235609
4410,0.0001252691
4411,0.0001235625
4412,0.0001185575
4413,0.0001105952
4414,0.0001002181
4415,0.0000881334
4416,0.0000751647
4417,0.0000621959
4418,0.0000501106
4419,0.0000397327
4420,0.0000317694
4421,0.0000267635
4422,0.0000250562
4423,0.0000267640
4424,0.0000317706
4425,0.0000397349
4426,0.0000501143
4427,0.0000622016
4428,0.0000751731
4429,0.0000881448
4430,0.0001002329
4431,0.0001106136
4432,0.0001185795
4433,0.0001235877
4434,0.0001252969
4435,0.0001235906
4436,0.0001185851
4437,0.0001106215
4438,0.0001002425
4439,0.0000881553
4440,0.0000751838
4441,0.0000622120
4442,0.0000501239
4443,0.0000397434
4444,0.0000317782
4445,0.0000267710
4446,0.0000250634
4447,0.0000267718
4448,0.0000317800
4449,0.0000397469
4450,0.0000501297
4451,0.0000622210
4452,0.0000751969
4453,0.0000881733
4454,0.0001002658
4455,0.0001106505
4456,0.0001186196
4457,0.0001236302
4458,0.0001253406
4459,0.0001236344
4460,0.0001186278
4461,0.0001106619
4462,0.0001002796
4463,0.0000881884
4464,0.0000752124
4465,0.0000622360
4466,0.0000501435
4467,0.0000397592
4468,0.0000317909
4469,0.0000267819
4470,0.0000250737
4471,0.0000267830
4472,0.0000317934
4473,0.0000397639
4474,0.0000501514
4475,0.0000622483
4476,0.0000752303
4477,0.0000882129
4478,0.0001003114
4479,0.0001107013
4480,0.0001186748
4481,0.0001236883
4482,0.0001254002
4483,0.0001236939
4484,0.0001186854
4485,0.0001107163
4486,0.0001003294
4487,0.0000882327
4488,0.0000919729
4489,0.0000761052
4490,0.0000613182
4491,0.0000486200
4492,0.0000388761
4493,0.0000327509
4494,0.0000306621
4495,0.0000327525
4496,0.0000388800
4497,0.0000486273
4498,0.0000613305
4499,0.0000761243
4500,0.0000920006
4501,0.0001078778
4502,0.0001226740
4503,0.0001353810
4504,0.0001451327
4505,0.0001512648
4506,0.0001533592
4507,0.0001512732
4508,0.0001451488
4509,0.0001354034
4510,0.0001227012
4511,0.0001079077
4512,0.0000920312
4513,0.0000761538
4514,0.0000613577
4515,0.0000486515
4516,0.0000389015
4517,0.0000327725
4518,0.0000306825
4519,0.0000327745
4520,0.0000389063
4521,0.0000486604
4522,0.0000613726
4523,0.0000761769
4524,0.0000920647
4525,0.0001079535
4526,0.0001227607
4527,0.0001354773
4528,0.0001452368
4529,0.0001513741
4530,0.0001534708
4531,0.0001513841
4532,0.0001452560
4533,0.0001355041
4534,0.0001227930
4535,0.0001079890
4536,0.0000753554
4537,0.0000623553
4538,0.0000502404
4539,0.0000398367
4540,0.0000318534
4541,0.0000268349
4542,0.0000251237
4543,0.0000268368
4544,0.0000318579
4545,0.0000398452
4546,0.0000502547
4547,0.0000623774
4548,0.0000753875
4549,0.0000883986
4550,0.0001005242
4551,0.0001109379
4552,0.0001189303
4553,0.0001239566
4554,0.0001256742
4555,0.0001239660
4556,0.0001189484
4557,0.0001109633
4558,0.0001005548
4559,0.0000884324
4560,0.0000754221
4561,0.0000624107
4562,0.0000502854
4563,0.0000398725
4564,0.0000318822
4565,0.0000268593
4566,0.0000251467
4567,0.0000268615
4568,0.0000318874
4569,0.0000398823
4570,0.0000503017
4571,0.0000624362
4572,0.0000754589
4573,0.0000884828
4574,0.0001006204
4575,0.0001110447
4576,0.0001190454
4577,0.0001240772
4578,0.0001257971
4579,0.0001240879
4580,0.0001190660
4581,0.0001110736
4582,0.0001006553
4583,0.0000885211
4584,0.0000754982
4585,0.0000624741
4586,0.0000503366
4587,0.0000399134
4588,0.0000319150
4589,0.0000268871
4590,0.0000251729
4591,0.0000268896
4592,0.0000319209
4593,0.0000399244
4594,0.0000503551
4595,0.0000625027
4596,0.0000755398
4597,0.0000885780
4598,0.0001007292
4599,0.0001111654
4600,0.0001191754
4601,0.0001242133
4602,0.0001259357
4603,0.0001242253
4604,0.0001191985
4605,0.0001111977
4606,0.0001007683
4607,0.0000886210
4608,0.0000755837
4609,0.0000625452
4610,0.0000503942
4611,0.0000399592
4612,0.0000319519
4613,0.0000269183
4614,0.0000252022
4615,0.0000269211
4616,0.0000319584
4617,0.0000399715
4618,0.0000504148
4619,0.0000625771
4620,0.0000756300
4621,0.0000886843
4622,0.0001008506
4623,0.0001112999
4624,0.0001193202
4625,0.0001243649
4626,0.0001260901
4627,0.0001243782
4628,0.0001193458
4629,0.0001113357
4630,0.0001008939
4631,0.0000887319
4632,0.0000756787
4633,0.0000626241
4634,0.0000504580
4635,0.0000400100
4636,0.0000319927
4637,0.0000269528
4638,0.0000252346
4639,0.0000269558
4640,0.0000319998
4641,0.0000400235
4642,0.0000504807
4643,0.0000626593
4644,0.0000757297
4645,0.0000888017
4646,0.0001009846
4647,0.0001114483
4648,0.0001194799
4649,0.0001245320
4650,0.0001262601
4651,0.0001245466
4652,0.0001195080
4653,0.0001114876
4654,0.0001010320
4655,0.0000888538
4656,0.0000926237
4657,0.0000766465
4658,0.0000617566
4659,0.0000489693
4660,0.0000391569
4661,0.0000329886
4662,0.0000308858
4663,0.0000329926
4664,0.0000391664
4665,0.0000489873
4666,0.0000617868
4667,0.0000766934
4668,0.0000926918
4669,0.0001086922
4670,0.0001236046
4671,0.0001364128
4672,0.0001462442
4673,0.0001524287
4674,0.0001545448
4675,0.0001524482
4676,0.0001462815
4677,0.0001364650
4678,0.0001236676
4679,0.0001087615
4680,0.0000927627
4681,0.0000767619
4682,0.0000618499
4683,0.0000490436
4684,0.0000392164
4685,0.0000330389
4686,0.0000309331
4687,0.0000330433
4688,0.0000392268
4689,0.0000490631
4690,0.0000618827
4691,0.0000768127
4692,0.0000928365
4693,0.0001088624
4694,0.0001237988
4695,0.0001366278
4696,0.0001464755
4697,0.0001526705
4698,0.0001547907
4699,0.0001526915
4700,0.0001465157
4701,0.0001366842
4702,0.0001238669
4703,0.0001089373
4704,0.0000760198
4705,0.0000629073
4706,0.0000506870
4707,0.0000401922
4708,0.0000321388
4709,0.0000270764
4710,0.0000253507
4711,0.0000270802
4712,0.0000321480
4713,0.0000402094
4714,0.0000507159
4715,0.0000629521
4716,0.0000760848
4717,0.0000892194
4718,0.0001014612
4719,0.0001119760
4720,0.0001200474
4721,0.0001251253
4722,0.0001268637
4723,0.0001251438
4724,0.0001200828
4725,0.0001120255
4726,0.0001015210
4727,0.0000892852
4728,0.0000761521
4729,0.0000630171
4730,0.0000507757
4731,0.0000402628
4732,0.0000321954
4733,0.0000271242
4734,0.0000253956
4735,0.0000271283
4736,0.0000322052
4737,0.0000402812
4738,0.0000508067
4739,0.0000630651
4740,0.0000762218
4741,0.0000893805
4742,0.0001016448
4743,0.0001121792
4744,0.0001202659
4745,0.0001253537
4746,0.0001270958
4747,0.0001253734
4748,0.0001203037
4749,0.0001122322
4750,0.0001017088
4751,0.0000894508
4752,0.0000762937
4753,0.0000631346
4754,0.0000508706
4755,0.0000403382
4756,0.0000322559
4757,0.0000271753
4758,0.0000254435
4759,0.0000271797
4760,0.0000322663
4761,0.0000403578
4762,0.0000509036
4763,0.0000631858
4764,0.0000763680
4765,0.0000895523
4766,0.0001018408
4767,0.0001123960
4768,0.0001204989
4769,0.0001255971
4770,0.0001273433
4771,0.0001256181
4772,0.0001205391
4773,0.0001124523
4774,0.0001019088
4775,0.0000896271
4776,0.0000764445
4777,0.0000632597
4778,0.0000509717
4779,0.0000404185
4780,0.0000323203
4781,0.0000272296
4782,0.0000254945
4783,0.0000272343
4784,0.0000323314
4785,0.0000404394
4786,0.0000510067
4787,0.0000633140
4788,0.0000765233
4789,0.0000897350
4790,0.0001020489
4791,0.0001126263
4792,0.0001207464
4793,0.0001258557
4794,0.0001276060
4795,0.0001258779
4796,0.0001207890
4797,0.0001126860
4798,0.0001021210
4799,0.0000898142
4800,0.0000766045
4801,0.0000633923
4802,0.0000510788
4803,0.0000405037
4804,0.0000323885
4805,0.0000272872
4806,0.0000255486
4807,0.0000272922
4808,0.0000324002
4809,0.0000405257
4810,0.0000511159
4811,0.0000634498
4812,0.0000766879
4813,0.0000899283
4814,0.0001022693
4815,0.0001128701
4816,0.0001210082
4817,0.0001261293
4818,0.0001278840
4819,0.0001261527
4820,0.0001210533
4821,0.0001129331
4822,0.0001023454
4823,0.0000900120
4824,0.0000938343
4825,0.0000776509
4826,0.0000625680
4827,0.0000496145
4828,0.0000396741
4829,0.0000334255
4830,0.0000312959
4831,0.0000334319
4832,0.0000396892
4833,0.0000496429
4834,0.0000626158
4835,0.0000777250
4836,0.0000939418
4837,0.0001101617
4838,0.0001252799
4839,0.0001382665
4840,0.0001482366
4841,0.0001545106
4842,0.0001566609
4843,0.0001545408
4844,0.0001482945
4845,0.0001383476
4846,0.0001253779
4847,0.0001102694
4848,0.0000940520
4849,0.0000778314
4850,0.0000627138
4851,0.0000497303
4852,0.0000397668
4853,0.0000335038
4854,0.0000313694
4855,0.0000335105
4856,0.0000397828
4857,0.0000497601
4858,0.0000627640
4859,0.0000779093
4860,0.0000941650
4861,0.0001104240
4862,0.0001255788
4863,0.0001385970
4864,0.0001485916
4865,0.0001548813
4866,0.0001570375
4867,0.0001549130
4868,0.0001486524
4869,0.0001386821
4870,0.0001256817
4871,0.0001105371
4872,0.0000771388
4873,0.0000638354
4874,0.0000514365
4875,0.0000407879
4876,0.0000326162
4877,0.0000274795
4878,0.0000257290
4879,0.0000274853
4880,0.0000326299
4881,0.0000408135
4882,0.0000514796
4883,0.0000639022
4884,0.0000772357
4885,0.0000905720
4886,0.0001030028
4887,0.0001136811
4888,0.0001218795
4889,0.0001270392
4890,0.0001288084
4891,0.0001270663
4892,0.0001219317
4893,0.0001137541
4894,0.0001030909
4895,0.0000906689
4896,0.0000773349
4897,0.0000639980
4898,0.0000515677
4899,0.0000408922
4900,0.0000326997
4901,0.0000275500
4902,0.0000257951
4903,0.0000275560
4904,0.0000327140
4905,0.0000409190
4906,0.0000516128
4907,0.0000640679
4908,0.0000774363
4909,0.0000908076
4910,0.0001032712
4911,0.0001139779
4912,0.0001221982
4913,0.0001273719
4914,0.0001291463
4915,0.0001274003
4916,0.0001222527
4917,0.0001140541
4918,0.0001033633
4919,0.0000909088
4920,0.0000775399
4921,0.0000641679
4922,0.0000517049
4923,0.0000410011
4924,0.0000327870
4925,0.0000276236
4926,0.0000258642
4927,0.0000276299
4928,0.0000328019
4929,0.0000410291
4930,0.0000517519
4931,0.0000642409
4932,0.0000776457
4933,0.0000910536
4934,0.0001035514
4935,0.0001142876
4936,0.0001225308
4937,0.0001277192
4938,0.0001294990
4939,0.0001277488
4940,0.0001225876
4941,0.0001143671
4942,0.0001036474
4943,0.0000911591
4944,0.0000777537
4945,0.0000643451
4946,0.0000518479
4947,0.0000411147
4948,0.0000328780
4949,0.0000277004
4950,0.0000259362
4951,0.0000277070
4952,0.0000328935
4953,0.0000411438
4954,0.0000518969
4955,0.0000644211
4956,0.0000778639
4957,0.0000913099
4958,0.0001038433
4959,0.0001146103
4960,0.0001228774
4961,0.0001280810
4962,0.0001298664
4963,0.0001281118
4964,0.0001229365
4965,0.0001146930
4966,0.0001039432
4967,0.0000914197
4968,0.0000779763
4969,0.0000645296
4970,0.0000519968
4971,0.0000412330
4972,0.0000329727
4973,0.0000277803
4974,0.0000260111
4975,0.0000277871
4976,0.0000329888
4977,0.0000412632
4978,0.0000520477
4979,0.0000646086
4980,0.0000780909
4981,0.0000915764
4982,0.0001041469
4983,0.0001149459
4984,0.0001232377
4985,0.0001284571
4986,0.0001302483
4987,0.0001284890
4988,0.0001232990
4989,0.0001150318
4990,0.0001042507
4991,0.0000916905
4992,0.0000955871
4993,0.0000791038
4994,0.0000637407
4995,0.0000505460
4996,0.0000404202
4997,0.0000340552
4998,0.0000318865
4999,0.0000340638
5000,0.0000404407
5001,0.0000505844
5002,0.0000638053
5003,0.0000792040
5004,0.0000957324
5005,0.0001122650
5006,0.0001276758
5007,0.0001409151
5008,0.0001510809
5009,0.0001574801
5010,0.0001596767
5011,0.0001575207
5012,0.0001511586
5013,0.0001410240
5014,0.0001278073
5015,0.0001124095
5016,0.0000958803
5017,0.0000793469
5018,0.0000639368
5019,0.0000507017
5020,0.0000405449
5021,0.0000341604
5022,0.0000319851
5023,0.0000341693
5024,0.0000405661
5025,0.0000507415
5026,0.0000640038
5027,0.0000794507
5028,0.0000960309
5029,0.0001126155
5030,0.0001280750
5031,0.0001413563
5032,0.0001515545
5033,0.0001579745
5034,0.0001601786
5035,0.0001580164
5036,0.0001516350
5037,0.0001414690
5038,0.0001282112
5039,0.0001127652
5040,0.0000786961
5041,0.0000651261
5042,0.0000524781
5043,0.0000416151
5044,0.0000332787
5045,0.0000280385
5046,0.0000262532
5047,0.0000280461
5048,0.0000332967
5049,0.0000416488
5050,0.0000525348
5051,0.0000652140
5052,0.0000788235
5053,0.0000924368
5054,0.0001051266
5055,0.0001160287
5056,0.0001244001
5057,0.0001296703
5058,0.0001314801
5059,0.0001297058
5060,0.0001244682
5061,0.0001161240
5062,0.0001052418
5063,0.0000925634
5064,0.0000789531
5065,0.0000653391
5066,0.0000526499
5067,0.0000417515
5068,0.0000333880
5069,0.0000281306
5070,0.0000263396
5071,0.0000281385
5072,0.0000334065
5073,0.0000417863
5074,0.0000527084
5075,0.0000654298
5076,0.0000790848
5077,0.0000927435
5078,0.0001054759
5079,0.0001164146
5080,0.0001248143
5081,0.0001301026
5082,0.0001319190
5083,0.0001301393
5084,0.0001248847
5085,0.0001165130
5086,0.0001055948
5087,0.0000928742
5088,0.0000792185
5089,0.0000655590
5090,0.0000528273
5091,0.0000418924
5092,0.0000335007
5093,0.0000282258
5094,0.0000264287
5095,0.0000282338
5096,0.0000335199
5097,0.0000419283
5098,0.0000528877
5099,0.0000656527
5100,0.0000793544
5101,0.0000930600
5102,0.0001058363
5103,0.0001168128
5104,0.0001252418
5105,0.0001305487
5106,0.0001323718
5107,0.0001305865
5108,0.0001253143
5109,0.0001169143
5110,0.0001059589
5111,0.0000931948
5112,0.0000794923
5113,0.0000657858
5114,0.0000530103
5115,0.0000420377
5116,0.0000336170
5117,0.0000283239
5118,0.0000265207
5119,0.0000283322
5120,0.0000336367
5121,0.0000420747
5122,0.0000530725
5123,0.0000658823
5124,0.0000796323
5125,0.0000933863
5126,0.0001062077
5127,0.0001172233
5128,0.0001256823
5129,0.0001310084
5130,0.0001328384
5131,0.0001310473
5132,0.0001257570
5133,0.0001173278
5134,0.0001063340
5135,0.0000935251
5136,0.0000797743
5137,0.0000660194
5138,0.0000531988
5139,0.0000421873
5140,0.0000337368
5141,0.0000284249
5142,0.0000266154
5143,0.0000284334
5144,0.0000337571
5145,0.0000422254
5146,0.0000532628
5147,0.0000661188
5148,0.0000799184
5149,0.0000937222
5150,0.0001065902
5151,0.0001176458
5152,0.0001261358
5153,0.0001314816
5154,0.0001333187
5155,0.0001315216
5156,0.0001262126
5157,0.0001177533
5158,0.0001067200
5159,0.0000938650
5160,0.0000978566
5161,0.0000809843
5162,0.0000652578
5163,0.0000517504
5164,0.0000413845
5165,0.0000348686
5166,0.0000326490
5167,0.0000348793
5168,0.0000414100
5169,0.0000517982
5170,0.0000653382
5171,0.0000811091
5172,0.0000980377
5173,0.0001149715
5174,0.0001307575
5175,0.0001443203
5176,0.0001547358
5177,0.0001612943
5178,0.0001635486
5179,0.0001613446
5180,0.0001548323
5181,0.0001444553
5182,0.0001309206
5183,0.0001151509
5184,0.0000982212
5185,0.0000812863
5186,0.0000655014
5187,0.0000519437
5188,0.0000415393
5189,0.0000349991
5190,0.0000327713
5191,0.0000350101
5192,0.0000415655
5193,0.0000519929
5194,0.0000655840
5195,0.0000814145
5196,0.0000984072
5197,0.0001154052
5198,0.0001312512
5199,0.0001448657
5200,0.0001553212
5201,0.0001619051
5202,0.0001641685
5203,0.0001619567
5204,0.0001554203
5205,0.0001450043
5206,0.0001314187
5207,0.0001155893
5208,0.0000806691
5209,0.0000667607
5210,0.0000537967
5211,0.0000426619
5212,0.0000341167
5213,0.0000287453
5214,0.0000269156
5215,0.0000287545
5216,0.0000341387
5217,0.0000427031
5218,0.0000538660
5219,0.0000668683
5220,0.0000808252
5221,0.0000947867
5222,0.0001078019
5223,0.0001189845
5224,0.0001275725
5225,0.0001329806
5226,0.0001348400
5227,0.0001330239
5228,0.0001276556
5229,0.0001191008
5230,0.0001079424
5231,0.0000949411
5232,0.0000809833
5233,0.0000670209
5234,0.0000540066
5235,0.0000428285
5236,0.0000342500
5237,0.0000288577
5238,0.0000270210
5239,0.0000288672
5240,0.0000342726
5241,0.0000428708
5242,0.0000540777
5243,0.0000671313
5244,0.0000811434
5245,0.0000951601
5246,0.0001082270
5247,0.0001194540
5248,0.0001280763
5249,0.0001335062
5250,0.0001353735
5251,0.0001335506
5252,0.0001281615
5253,0.0001195732
5254,0.0001083709
5255,0.0000953183
5256,0.0000813053
5257,0.0000672877
5258,0.0000542217
5259,0.0000429992
5260,0.0000343867
5261,0.0000289730
5262,0.0000271290
5263,0.0000289827
5264,0.0000344098
5265,0.0000430425
5266,0.0000542945
5267,0.0000674007
5268,0.0000814692
5269,0.0000955426
5270,0.0001086623
5271,0.0001199350
5272,0.0001285924
5273,0.0001340446
5274,0.0001359199
5275,0.0001340901
5276,0.0001286796
5277,0.0001200570
5278,0.0001088097
5279,0.0000957046
5280,0.0000816351
5281,0.0000675608
5282,0.0000544419
5283,0.0000431740
5284,0.0000345266
5285,0.0000290909
5286,0.0000272396
5287,0.0000291009
5288,0.0000345502
5289,0.0000432183
5290,0.0000545165
5291,0.0000676764
5292,0.0000818028
5293,0.0000959341
5294,0.0001091079
5295,0.0001204272
5296,0.0001291205
5297,0.0001345956
5298,0.0001364790
5299,0.0001346421
5300,0.0001292097
5301,0.0001205520
5302,0.0001092587
5303,0.0000960998
5304,0.0000819724
5305,0.0000678402
5306,0.0000546673
5307,0.0000433528
5308,0.0000346697
5309,0.0000292116
5310,0.0000273527
5311,0.0000292218
5312,0.0000346939
5313,0.0000433982
5314,0.0000547435
5315,0.0000679585
5316,0.0000821440
5317,0.0000963344
5318,0.0001095636
5319,0.0001209305
5320,0.0001296606
5321,0.0001351590
5322,0.0001370507
5323,0.0001352065
5324,0.0001297518
5325,0.0001210581
5326,0.0001097177
5327,0.0000965038
5328,0.0001006101
5329,0.0000832649
5330,0.0000670971
5331,0.0000532102
5332,0.0000425529
5333,0.0000358538
5334,0.0000335723
5335,0.0000358665
5336,0.0000425831
5337,0.0000532668
5338,0.0000671923
5339,0.0000834126
5340,0.0001008242
5341,0.0001182421
5342,0.0001344802
5343,0.0001484326
5344,0.0001591485
5345,0.0001658979
5346,0.0001682203
5347,0.0001659572
5348,0.0001592623
5349,0.0001485918
5350,0.0001346726
5351,0.0001184536
5352,0.0001010407
5353,0.0000836215
5354,0.0000673846
5355,0.0000534384
5356,0.0000427355
5357,0.0000360078
5358,0.0000337166
5359,0.0000360208
5360,0.0000427663
5361,0.0000534962
5362,0.0000674818
5363,0.0000837723
5364,0.0001012593
5365,0.0001187527
5366,0.0001350613
5367,0.0001490744
5368,0.0001598372
5369,0.0001666162
5370,0.0001689492
5371,0.0001666767
5372,0.0001599533
5373,0.0001492369
5374,0.0001352577
5375,0.0001189685
5376,0.0000830293
5377,0.0000687154
5378,0.0000553730
5379,0.0000439129
5380,0.0000351179
5381,0.0000295895
5382,0.0000277068
5383,0.0000296004
5384,0.0000351436
5385,0.0000439612
5386,0.0000554542
5387,0.0000688413
5388,0.0000832118
5389,0.0000975876
5390,0.0001109899
5391,0.0001225058
5392,0.0001313507
5393,0.0001369220
5394,0.0001388395
5395,0.0001369725
5396,0.0001314477
5397,0.0001226414
5398,0.0001111537
5399,0.0000977677
5400,0.0000833961
5401,0.0000690192
5402,0.0000556180
5403,0.0000441073
5404,0.0000352735
5405,0.0000297207
5406,0.0000278296
5407,0.0000297317
5408,0.0000352997
5409,0.0000441565
5410,0.0000557007
5411,0.0000691475
5412,0.0000835822
5413,0.0000980222
5414,0.0001114845
5415,0.0001230521
5416,0.0001319369
5417,0.0001375333
5418,0.0001394598
5419,0.0001375848
5420,0.0001320356
5421,0.0001231903
5422,0.0001116515
5423,0.0000982058
5424,0.0000837700
5425,0.0000693289
5426,0.0000558677
5427,0.0000443054
5428,0.0000354320
5429,0.0000298543
5430,0.0000279549
5431,0.0000298656
5432,0.0000354587
5433,0.0000443555
5434,0.0000559520
5435,0.0000694596
5436,0.0000839596
5437,0.0000984652
5438,0.0001119886
5439,0.0001236087
5440,0.0001325341
5441,0.0001381562
5442,0.0001400918
5443,0.0001382086
5444,0.0001326347
5445,0.0001237495
5446,0.0001121586
5447,0.0000986521
5448,0.0000841510
5449,0.0000696443
5450,0.0000561220
5451,0.0000445073
5452,0.0000355935
5453,0.0000299905
5454,0.0000280824
5455,0.0000300019
5456,0.0000356207
5457,0.0000445583
5458,0.0000562078
5459,0.0000697774
5460,0.0000843440
5461,0.0000989162
5462,0.0001125018
5463,0.0001241756
5464,0.0001331422
5465,0.0001387905
5466,0.0001407353
5467,0.0001388438
5468,0.0001332446
5469,0.0001243189
5470,0.0001126749
5471,0.0000991065
5472,0.0000845388
5473,0.0000699654
5474,0.0000563809
5475,0.0000447127
5476,0.0000357579
5477,0.0000301291
5478,0.0000282123
5479,0.0000301407
5480,0.0000357856
5481,0.0000447646
5482,0.0000564683
5483,0.0000701009
5484,0.0000847352
5485,0.0000993753
5486,0.0001130242
5487,0.0001247525
5488,0.0001337610
5489,0.0001394359
5490,0.0001413902
5491,0.0001394902
5492,0.0001338652
5493,0.0001248982
5494,0.0001132003
5495,0.0000995688
5496,0.0001038074
5497,0.0000859127
5498,0.0000692320
5499,0.0000549043
5500,0.0000439085
5501,0.0000369967
5502,0.0000346431
5503,0.0000370112
5504,0.0000439429
5505,0.0000549689
5506,0.0000693405
5507,0.0000860810
5508,0.0001040516
5509,0.0001220293
5510,0.0001387900
5511,0.0001531923
5512,0.0001642550
5513,0.0001712240
5514,0.0001736241
5515,0.0001712914
5516,0.0001643844
5517,0.0001533734
5518,0.0001390089
5519,0.0001222699
5520,0.0001042978
5521,0.0000863187
5522,0.0000695594
5523,0.0000551641
5524,0.0000441163
5525,0.0000371719
5526,0.0000348072
5527,0.0000371866
5528,0.0000441513
5529,0.0000552297
5530,0.0000696697
5531,0.0000864898
5532,0.0001045460
5533,0.0001226094
5534,0.0001394501
5535,0.0001539212
5536,0.0001650369
5537,0.0001720394
5538,0.0001744514
5539,0.0001721080
5540,0.0001651684
5541,0.0001541053
5542,0.0001396725
5543,0.0001228538
5544,0.0000857423
5545,0.0000709620
5546,0.0000571844
5547,0.0000453502
5548,0.0000362680
5549,0.0000305590
5550,0.0000286151
5551,0.0000305713
5552,0.0000362970
5553,0.0000454047
5554,0.0000572761
5555,0.0000711042
5556,0.0000859486
5557,0.0001007989
5558,0.0001146442
5559,0.0001265414
5560,0.0001356801
5561,0.0001414373
5562,0.0001434206
5563,0.0001414943
5564,0.0001357894
5565,0.0001266944
5566,0.0001148290
5567,0.0001010021
5568,0.0000861565
5569,0.0000713049
5570,0.0000574609
5571,0.0000455695
5572,0.0000364434
5573,0.0000307070
5574,0.0000287537
5575,0.0000307194
5576,0.0000364730
5577,0.0000456249
5578,0.0000575539
5579,0.0000714493
5580,0.0000863659
5581,0.0001012886
5582,0.0001152013
5583,0.0001271566
5584,0.0001363400
5585,0.0001421255
5586,0.0001441187
5587,0.0001421833
5588,0.0001364509
5589,0.0001273118
5590,0.0001153889
5591,0.0001014947
5592,0.0000865769
5593,0.0000716530
5594,0.0000577415
5595,0.0000457922
5596,0.0000366216
5597,0.0000308571
5598,0.0000288943
5599,0.0000308697
5600,0.0000366515
5601,0.0000458484
5602,0.0000578360
5603,0.0000717996
5604,0.0000867895
5605,0.0001017855
5606,0.0001157667
5607,0.0001277809
5608,0.0001370097
5609,0.0001428239
5610,0.0001448272
5611,0.0001428825
5612,0.0001371222
5613,0.0001279384
5614,0.0001159570
5615,0.0001019946
5616,0.0000870035
5617,0.0000720062
5618,0.0000580262
5619,0.0000460181
5620,0.0000368023
5621,0.0000310095
5622,0.0000290370
5623,0.0000310223
5624,0.0000368327
5625,0.0000460751
5626,0.0000581220
5627,0.0000721549
5628,0.0000872191
5629,0.0001022895
5630,0.0001163402
5631,0.0001284142
5632,0.0001376889
5633,0.0001435322
5634,0.0001455457
5635,0.0001435917
5636,0.0001378030
5637,0.0001285739
5638,0.0001165332
5639,0.0001025016
5640,0.0000874361
5641,0.0000723644
5642,0.0000583150
5643,0.0000462472
5644,0.0000369856
5645,0.0000311639
5646,0.0000291817
5647,0.0000311769
5648,0.0000370164
5649,0.0000463049
5650,0.0000584121
5651,0.0000725151
5652,0.0000876547
5653,0.0001028006
5654,0.0001169217
5655,0.0001290562
5656,0.0001383776
5657,0.0001442504
5658,0.0001462742
5659,0.0001443106
5660,0.0001384932
5661,0.0001292181
5662,0.0001171172
5663,0.0001030155
5664,0.0001074024
5665,0.0000888891
5666,0.0000716316
5667,0.0000568081
5668,0.0000454316
5669,0.0000382806
5670,0.0000358458
5671,0.0000382967
5672,0.0000454698
5673,0.0000568796
5674,0.0000717519
5675,0.0000890758
5676,0.0001076730
5677,0.0001262781
5678,0.0001436244
5679,0.0001585306
5680,0.0001699810
5681,0.0001771954
5682,0.0001796817
5683,0.0001772700
5684,0.0001701242
5685,0.0001587310
5686,0.0001438665
5687,0.0001265443
5688,0.0001079454
5689,0.0000893387
5690,0.0000719940
5691,0.0000570956
5692,0.0000456616
5693,0.0000384745
5694,0.0000360274
5695,0.0000384908
