hour,value
7091,4.6965886328465356e-05
7092,4.344344485383038e-05
7093,5.870735791058148e-05
7094,6.457809370163969e-05
7095,7.631956528375608e-05
7096,6.105565222700498e-05
7097,5.635906359415825e-05
7098,8.21903010748143e-05
7099,8.80610368658725e-05
7100,0.00012328545161222147
7101,0.00018199280952280322
7102,0.00023482943164232676
7103,0.0002700538463886757
7104,0.0002935367895529085
7105,0.0002583123748065593
7106,0.00021721722426915215
7107,0.000176122073731745
7108,0.00011741471582116325
7109,8.80610368658725e-05
7110,6.457809370163969e-05
7111,4.461759201204185e-05
7112,2.935367895529074e-05
7113,2.348294316423254e-05
7114,3.170197327171397e-05
7115,4.6965886328465356e-05
7116,4.344344485383038e-05
7117,5.870735791058148e-05
7118,6.457809370163969e-05
7119,7.631956528375608e-05
7120,6.105565222700498e-05
7121,5.635906359415825e-05
7122,8.21903010748143e-05
7123,8.80610368658725e-05
7124,0.00012328545161222147
7125,0.00018199280952280322
7126,0.00023482943164232676
7127,0.0002700538463886757
7128,0.0002935367895529085
7129,0.0002583123748065593
7130,0.00021721722426915215
7131,0.000176122073731745
7132,0.00011741471582116325
7133,8.80610368658725e-05
7134,6.457809370163969e-05
7135,4.461759201204185e-05
7136,2.935367895529074e-05
7137,2.348294316423254e-05
7138,3.170197327171397e-05
7139,4.6965886328465356e-05
7140,4.344344485383038e-05
7141,5.870735791058148e-05
7142,6.457809370163969e-05
7143,7.631956528375608e-05
7144,6.105565222700498e-05
7145,5.635906359415825e-05
7146,8.21903010748143e-05
7147,8.80610368658725e-05
7148,0.00012328545161222147
7149,0.00018199280952280322
7150,0.00023482943164232676
7151,0.0002700538463886757
7152,0.0002935367895529085
7153,0.0002583123748065593
7154,0.00021721722426915215
7155,0.000176122073731745
7156,0.00011741471582116325
7157,8.80610368658725e-05
7158,6.457809370163969e-05
7159,4.461759201204185e-05
7160,2.935367895529074e-05
7161,2.348294316423254e-05
7162,3.170197327171397e-05
7163,4.6965886328465356e-05
7164,4.344344485383038e-05
7165,5.870735791058148e-05
7166,6.457809370163969e-05
7167,7.631956528375608e-05
7168,6.105565222700498e-05
7169,5.635906359415825e-05
7170,8.21903010748143e-05
7171,8.80610368658725e-05
7172,0.00012328545161222147
7173,0.00018199280952280322
7174,0.00023482943164232676
7175,0.0002700538463886757
7176,0.0002935367895529085
7177,0.0002583123748065593
7178,0.00021721722426915215
7179,0.000176122073731745
7180,0.00011741471582116325
7181,8.80610368658725e-05
7182,6.457809370163969e-05
7183,4.461759201204185e-05
7184,2.935367895529074e-05
7185,2.348294316423254e-05
7186,3.170197327171397e-05
7187,4.6965886328465356e-05
7188,4.344344485383038e-05
7189,5.870735791058148e-05
7190,6.457809370163969e-05
7191,7.631956528375608e-05
7192,6.105565222700498e-05
7193,5.635906359415825e-05
7194,8.21903010748143e-05
7195,8.80610368658725e-05
7196,0.00012328545161222147
7197,0.00018199280952280322
7198,0.00023482943164232676
7199,0.0002700538463886757
7200,0.0002935367895529085
7201,0.0002583123748065593
7202,0.00021721722426915215
7203,0.000176122073731745
7204,0.00011741471582116325
7205,8.80610368658725e-05
7206,6.457809370163969e-05
7207,4.461759201204185e-05
7208,2.935367895529074e-05
7209,2.348294316423254e-05
7210,3.170197327171397e-05
7211,4.6965886328465356e-05
7212,4.344344485383038e-05
7213,5.870735791058148e-05
7214,6.457809370163969e-05
7215,7.631956528375608e-05
7216,6.105565222700498e-05
7217,5.635906359415825e-05
7218,8.21903010748143e-05
7219,8.80610368658725e-05
7220,0.00012328545161222147
7221,0.00018199280952280322
7222,0.00023482943164232676
7223,0.0002700538463886757
7224,0.0002935367895529085
7225,0.0002583123748065593
7226,0.00021721722426915215
7227,0.000176122073731745
7228,0.00011741471582116325
7229,8.80610368658725e-05
7230,6.457809370163969e-05
7231,4.461759201204185e-05
7232,2.935367895529074e-05
7233,2.348294316423254e-05
7234,3.170197327171397e-05
7235,4.6965886328465356e-05
7236,4.344344485383038e-05
7237,5.870735791058148e-05
7238,6.457809370163969e-05
7239,7.631956528375608e-05
7240,6.105565222700498e-05
7241,5.635906359415825e-05
7242,8.21903010748143e-05
7243,8.80610368658725e-05
7244,0.00012328545161222147
7245,0.00018199280952280322
7246,0.00023482943164232676
7247,0.0002700538463886757
7248,0.0002935367895529085
7249,0.0002583123748065593
7250,0.00021721722426915215
7251,0.000176122073731745
7252,0.00011741471582116325
7253,8.80610368658725e-05
7254,6.457809370163969e-05
7255,4.461759201204185e-05
7256,2.935367895529074e-05
7257,2.348294316423254e-05
7258,3.170197327171397e-05
7259,4.6965886328465356e-05
7260,4.344344485383038e-05
7261,5.870735791058148e-05
7262,6.457809370163969e-05
7263,7.631956528375608e-05
7264,6.105565222700498e-05
7265,5.635906359415825e-05
7266,8.21903010748143e-05
7267,8.80610368658725e-05
7268,0.00012328545161222147
7269,0.00018199280952280322
7270,0.00023482943164232676
7271,0.0002700538463886757
7272,0.0002935367895529085
7273,0.0002583123748065593
7274,0.00021721722426915215
7275,0.000176122073731745
7276,0.00011741471582116325
7277,8.80610368658725e-05
7278,6.457809370163969e-05
7279,4.461759201204185e-05
7280,2.935367895529074e-05
7281,2.348294316423254e-05
7282,3.170197327171397e-05
7283,4.6965886328465356e-05
7284,4.344344485383038e-05
7285,5.870735791058148e-05
7286,6.457809370163969e-05
7287,7.631956528375608e-05
7288,6.105565222700498e-05
7289,5.635906359415825e-05
7290,8.21903010748143e-05
7291,8.80610368658725e-05
7292,0.00012328545161222147
7293,0.00018199280952280322
7294,0.00023482943164232676
7295,0.0002700538463886757
7296,0.0002935367895529085
7297,0.0002583123748065593
7298,0.00021721722426915215
7299,0.000176122073731745
7300,0.00011741471582116325
7301,8.80610368658725e-05
7302,6.457809370163969e-05
7303,4.461759201204185e-05
7304,2.935367895529074e-05
7305,2.348294316423254e-05
7306,3.170197327171397e-05
7307,4.6965886328465356e-05
7308,4.344344485383038e-05
7309,5.870735791058148e-05
7310,6.457809370163969e-05
7311,7.631956528375608e-05
7312,6.105565222700498e-05
7313,5.635906359415825e-05
7314,8.21903010748143e-05
7315,8.80610368658725e-05
7316,0.00012328545161222147
7317,0.00018199280952280322
7318,0.00023482943164232676
7319,0.0002700538463886757
7320,0.0002935367895529085
7321,0.0002583123748065593
7322,0.00021721722426915215
7323,0.000176122073731745
7324,0.00011741471582116325
7325,8.80610368658725e-05
7326,6.457809370163969e-05
7327,4.461759201204185e-05
7328,2.935367895529074e-05
7329,2.348294316423254e-05
7330,3.170197327171397e-05
7331,4.6965886328465356e-05
7332,4.344344485383038e-05
7333,5.870735791058148e-05
7334,6.457809370163969e-05
7335,7.631956528375608e-05
7336,6.105565222700498e-05
7337,5.635906359415825e-05
7338,8.21903010748143e-05
7339,8.80610368658725e-05
7340,0.00012328545161222147
7341,0.00018199280952280322
7342,0.00023482943164232676
7343,0.0002700538463886757
7344,0.0002935367895529085
7345,0.0002583123748065593
7346,0.00021721722426915215
7347,0.000176122073731745
7348,0.00011741471582116325
7349,8.80610368658725e-05
7350,6.457809370163969e-05
7351,4.461759201204185e-05
7352,2.935367895529074e-05
7353,2.348294316423254e-05
7354,3.170197327171397e-05
7355,4.6965886328465356e-05
7356,4.344344485383038e-05
7357,5.870735791058148e-05
7358,6.457809370163969e-05
7359,7.631956528375608e-05
7360,6.105565222700498e-05
7361,5.635906359415825e-05
7362,8.21903010748143e-05
7363,8.80610368658725e-05
7364,0.00012328545161222147
7365,0.00018199280952280322
7366,0.00023482943164232676
7367,0.0002700538463886757
7368,0.0002935367895529085
7369,0.0002583123748065593
7370,0.00021721722426915215
7371,0.000176122073731745
7372,0.00011741471582116325
7373,8.80610368658725e-05
7374,6.457809370163969e-05
7375,4.461759201204185e-05
7376,2.935367895529074e-05
7377,2.348294316423254e-05
7378,3.170197327171397e-05
7379,4.6965886328465356e-05
7380,4.344344485383038e-05
7381,5.870735791058148e-05
7382,6.457809370163969e-05
7383,7.631956528375608e-05
7384,6.105565222700498e-05
7385,5.635906359415825e-05
7386,8.21903010748143e-05
7387,8.80610368658725e-05
7388,0.00012328545161222147
7389,0.00018199280952280322
7390,0.00023482943164232676
7391,0.0002700538463886757
7392,0.0002935367895529085
7393,0.0002583123748065593
7394,0.00021721722426915215
7395,0.000176122073731745
7396,0.00011741471582116325
7397,8.80610368658725e-05
7398,6.457809370163969e-05
7399,4.461759201204185e-05
7400,2.935367895529074e-05
7401,2.348294316423254e-05
7402,3.170197327171397e-05
7403,4.6965886328465356e-05
7404,4.344344485383038e-05
7405,5.870735791058148e-05
7406,6.457809370163969e-05
7407,7.631956528375608e-05
7408,6.105565222700498e-05
7409,5.635906359415825e-05
7410,8.21903010748143e-05
7411,8.80610368658725e-05
7412,0.00012328545161222147
7413,0.00018199280952280322
7414,0.00023482943164232676
7415,0.0002700538463886757
7416,0.0002935367895529085
7417,0.0002583123748065593
7418,0.00021721722426915215
7419,0.000176122073731745
7420,0.00011741471582116325
7421,8.80610368658725e-05
7422,6.457809370163969e-05
7423,4.461759201204185e-05
7424,2.935367895529074e-05
7425,2.348294316423254e-05
7426,3.170197327171397e-05
7427,4.6965886328465356e-05
7428,4.344344485383038e-05
7429,5.870735791058148e-05
7430,6.457809370163969e-05
7431,7.631956528375608e-05
7432,6.105565222700498e-05
7433,5.635906359415825e-05
7434,8.21903010748143e-05
7435,8.80610368658725e-05
7436,0.00012328545161222147
7437,0.00018199280952280322
7438,0.00023482943164232676
7439,0.0002700538463886757
7440,0.0002935367895529085
7441,0.0002583123748065593
7442,0.00021721722426915215
7443,0.000176122073731745
7444,0.00011741471582116325
7445,8.80610368658725e-05
7446,6.457809370163969e-05
7447,4.461759201204185e-05
7448,2.935367895529074e-05
7449,2.348294316423254e-05
7450,3.170197327171397e-05
7451,4.6965886328465356e-05
7452,4.344344485383038e-05
7453,5.870735791058148e-05
7454,6.457809370163969e-05
7455,7.631956528375608e-05
7456,6.105565222700498e-05
7457,5.635906359415825e-05
7458,8.21903010748143e-05
7459,8.80610368658725e-05
7460,0.00012328545161222147
7461,0.00018199280952280322
7462,0.00023482943164232676
7463,0.0002700538463886757
7464,0.0002935367895529085
7465,0.0002583123748065593
7466,0.00021721722426915215
7467,0.000176122073731745
7468,0.00011741471582116325
7469,8.80610368658725e-05
7470,6.457809370163969e-05
7471,4.461759201204185e-05
7472,2.935367895529074e-05
7473,2.348294316423254e-05
7474,3.170197327171397e-05
7475,4.6965886328465356e-05
7476,4.344344485383038e-05
7477,5.870735791058148e-05
7478,6.457809370163969e-05
7479,7.631956528375608e-05
7480,6.105565222700498e-05
7481,5.635906359415825e-05
7482,8.21903010748143e-05
7483,8.80610368658725e-05
7484,0.00012328545161222147
7485,0.00018199280952280322
7486,0.00023482943164232676
7487,0.0002700538463886757
7488,0.0002935367895529085
7489,0.0002583123748065593
7490,0.00021721722426915215
7491,0.000176122073731745
7492,0.00011741471582116325
7493,8.80610368658725e-05
7494,6.457809370163969e-05
7495,4.461759201204185e-05
7496,2.935367895529074e-05
7497,2.348294316423254e-05
7498,3.170197327171397e-05
7499,4.6965886328465356e-05
7500,4.344344485383038e-05
7501,5.870735791058148e-05
7502,6.457809370163969e-05
7503,7.631956528375608e-05
7504,6.105565222700498e-05
7505,5.635906359415825e-05
7506,8.21903010748143e-05
7507,8.80610368658725e-05
7508,0.00012328545161222147
7509,0.00018199280952280322
7510,0.00023482943164232676
7511,0.0002700538463886757
7512,0.0002935367895529085
7513,0.0002583123748065593
7514,0.00021721722426915215
7515,0.000176122073731745
7516,0.00011741471582116325
7517,8.80610368658725e-05
7518,6.457809370163969e-05
7519,4.461759201204185e-05
7520,2.935367895529074e-05
7521,2.348294316423254e-05
7522,3.170197327171397e-05
7523,4.6965886328465356e-05
7524,4.344344485383038e-05
7525,5.870735791058148e-05
7526,6.457809370163969e-05
7527,7.631956528375608e-05
7528,6.105565222700498e-05
7529,5.635906359415825e-05
7530,8.21903010748143e-05
7531,8.80610368658725e-05
7532,0.00012328545161222147
7533,0.00018199280952280322
7534,0.00023482943164232676
7535,0.0002700538463886757
7536,0.0002935367895529085
7537,0.0002583123748065593
7538,0.00021721722426915215
7539,0.000176122073731745
7540,0.00011741471582116325
7541,8.80610368658725e-05
7542,6.457809370163969e-05
7543,4.461759201204185e-05
7544,2.935367895529074e-05
7545,2.348294316423254e-05
7546,3.170197327171397e-05
7547,4.6965886328465356e-05
7548,4.344344485383038e-05
7549,5.870735791058148e-05
7550,6.457809370163969e-05
7551,7.631956528375608e-05
7552,6.105565222700498e-05
7553,5.635906359415825e-05
7554,8.21903010748143e-05
7555,8.80610368658725e-05
7556,0.00012328545161222147
7557,0.00018199280952280322
7558,0.00023482943164232676
7559,0.0002700538463886757
7560,0.0002935367895529085
7561,0.0002583123748065593
7562,0.00021721722426915215
7563,0.000176122073731745
7564,0.00011741471582116325
7565,8.80610368658725e-05
7566,6.457809370163969e-05
7567,4.461759201204185e-05
7568,2.935367895529074e-05
7569,2.348294316423254e-05
7570,3.170197327171397e-05
7571,4.6965886328465356e-05
7572,4.344344485383038e-05
7573,5.870735791058148e-05
7574,6.457809370163969e-05
7575,7.631956528375608e-05
7576,6.105565222700498e-05
7577,5.635906359415825e-05
7578,8.21903010748143e-05
7579,8.80610368658725e-05
7580,0.00012328545161222147
7581,0.00018199280952280322
7582,0.00023482943164232676
7583,0.0002700538463886757
7584,0.0002935367895529085
7585,0.0002583123748065593
7586,0.00021721722426915215
7587,0.000176122073731745
7588,0.00011741471582116325
7589,8.80610368658725e-05
7590,6.457809370163969e-05
7591,4.461759201204185e-05
7592,2.935367895529074e-05
7593,2.348294316423254e-05
7594,3.170197327171397e-05
7595,4.6965886328465356e-05
7596,4.344344485383038e-05
7597,5.870735791058148e-05
7598,6.457809370163969e-05
7599,7.631956528375608e-05
7600,6.105565222700498e-05
7601,5.635906359415825e-05
7602,8.21903010748143e-05
7603,8.80610368658725e-05
7604,0.00012328545161222147
7605,0.00018199280952280322
7606,0.00023482943164232676
7607,0.0002700538463886757
7608,0.0002935367895529085
7609,0.0002583123748065593
7610,0.00021721722426915215
7611,0.000176122073731745
7612,0.00011741471582116325
7613,8.80610368658725e-05
7614,6.457809370163969e-05
7615,4.461759201204185e-05
7616,2.935367895529074e-05
7617,2.348294316423254e-05
7618,3.170197327171397e-05
7619,4.6965886328465356e-05
7620,4.344344485383038e-05
7621,5.870735791058148e-05
7622,6.457809370163969e-05
7623,7.631956528375608e-05
7624,6.105565222700498e-05
7625,5.635906359415825e-05
7626,8.21903010748143e-05
7627,8.80610368658725e-05
7628,0.00012328545161222147
7629,0.00018199280952280322
7630,0.00023482943164232676
7631,0.0002700538463886757
7632,0.0002935367895529085
7633,0.0002583123748065593
7634,0.00021721722426915215
7635,0.000176122073731745
7636,0.00011741471582116325
7637,8.80610368658725e-05
7638,6.457809370163969e-05
7639,4.461759201204185e-05
7640,2.935367895529074e-05
7641,2.348294316423254e-05
7642,3.170197327171397e-05
7643,4.6965886328465356e-05
7644,4.344344485383038e-05
7645,5.870735791058148e-05
7646,6.457809370163969e-05
7647,7.631956528375608e-05
7648,6.105565222700498e-05
7649,5.635906359415825e-05
7650,8.21903010748143e-05
7651,8.80610368658725e-05
7652,0.00012328545161222147
7653,0.00018199280952280322
7654,0.00023482943164232676
7655,0.0002700538463886757
7656,0.0002935367895529085
7657,0.0002583123748065593
7658,0.00021721722426915215
7659,0.000176122073731745
7660,0.00011741471582116325
7661,8.80610368658725e-05
7662,6.457809370163969e-05
7663,4.461759201204185e-05
7664,2.935367895529074e-05
7665,2.348294316423254e-05
7666,3.170197327171397e-05
7667,4.6965886328465356e-05
7668,4.344344485383038e-05
7669,5.870735791058148e-05
7670,6.457809370163969e-05
7671,7.631956528375608e-05
7672,6.105565222700498e-05
7673,5.635906359415825e-05
7674,8.21903010748143e-05
7675,8.80610368658725e-05
7676,0.00012328545161222147
7677,0.00018199280952280322
7678,0.00023482943164232676
7679,0.0002700538463886757
7680,0.0002935367895529085
7681,0.0002583123748065593
7682,0.00021721722426915215
7683,0.000176122073731745
7684,0.00011741471582116325
7685,8.80610368658725e-05
7686,6.457809370163969e-05
7687,4.461759201204185e-05
7688,2.935367895529074e-05
7689,2.348294316423254e-05
7690,3.170197327171397e-05
7691,4.6965886328465356e-05
7692,4.344344485383038e-05
7693,5.870735791058148e-05
7694,6.457809370163969e-05
7695,7.631956528375608e-05
7696,6.105565222700498e-05
7697,5.635906359415825e-05
7698,8.21903010748143e-05
7699,8.80610368658725e-05
7700,0.00012328545161222147
7701,0.00018199280952280322
7702,0.00023482943164232676
7703,0.0002700538463886757
7704,0.0002935367895529085
7705,0.0002583123748065593
7706,0.00021721722426915215
7707,0.000176122073731745
7708,0.00011741471582116325
7709,8.80610368658725e-05
7710,6.457809370163969e-05
7711,4.461759201204185e-05
7712,2.935367895529074e-05
7713,2.348294316423254e-05
7714,3.170197327171397e-05
7715,4.6965886328465356e-05
7716,4.344344485383038e-05
7717,5.870735791058148e-05
7718,6.457809370163969e-05
7719,7.631956528375608e-05
7720,6.105565222700498e-05
7721,5.635906359415825e-05
7722,8.21903010748143e-05
7723,8.80610368658725e-05
7724,0.00012328545161222147
7725,0.00018199280952280322
7726,0.00023482943164232676
7727,0.0002700538463886757
7728,0.0002935367895529085
7729,0.0002583123748065593
7730,0.00021721722426915215
7731,0.000176122073731745
7732,0.00011741471582116325
7733,8.80610368658725e-05
7734,6.457809370163969e-05
7735,4.461759201204185e-05
7736,2.935367895529074e-05
7737,2.348294316423254e-05
7738,3.170197327171397e-05
7739,4.6965886328465356e-05
7740,4.344344485383038e-05
7741,5.870735791058148e-05
7742,6.457809370163969e-05
7743,7.631956528375608e-05
7744,6.105565222700498e-05
7745,5.635906359415825e-05
7746,8.21903010748143e-05
7747,8.80610368658725e-05
7748,0.00012328545161222147
7749,0.00018199280952280322
7750,0.00023482943164232676
7751,0.0002700538463886757
7752,0.0002935367895529085
7753,0.0002583123748065593
7754,0.00021721722426915215
7755,0.000176122073731745
7756,0.00011741471582116325
7757,8.80610368658725e-05
7758,6.457809370163969e-05
7759,4.461759201204185e-05
7760,2.935367895529074e-05
7761,2.348294316423254e-05
7762,3.170197327171397e-05
7763,4.6965886328465356e-05
7764,4.344344485383038e-05
7765,5.870735791058148e-05
7766,6.457809370163969e-05
7767,7.631956528375608e-05
7768,6.105565222700498e-05
7769,5.635906359415825e-05
7770,8.21903010748143e-05
7771,8.80610368658725e-05
7772,0.00012328545161222147
7773,0.00018199280952280322
7774,0.00023482943164232676
7775,0.0002700538463886757
7776,0.0002935367895529085
7777,0.0002583123748065593
7778,0.00021721722426915215
7779,0.000176122073731745
7780,0.00011741471582116325
7781,8.80610368658725e-05
7782,6.457809370163969e-05
7783,4.461759201204185e-05
7784,2.935367895529074e-05
7785,2.348294316423254e-05
7786,3.170197327171397e-05
7787,4.6965886328465356e-05
7788,4.344344485383038e-05
7789,5.870735791058148e-05
7790,6.457809370163969e-05
7791,7.631956528375608e-05
7792,6.105565222700498e-05
7793,5.635906359415825e-05
7794,8.21903010748143e-05
7795,8.80610368658725e-05
7796,0.00012328545161222147
7797,0.00018199280952280322
7798,0.00023482943164232676
7799,0.0002700538463886757
7800,0.0002935367895529085
7801,0.0002583123748065593
7802,0.00021721722426915215
7803,0.000176122073731745
7804,0.00011741471582116325
7805,8.80610368658725e-05
7806,6.457809370163969e-05
7807,4.461759201204185e-05
7808,2.935367895529074e-05
7809,2.348294316423254e-05
7810,3.170197327171397e-05
7811,4.6965886328465356e-05
7812,4.344344485383038e-05
7813,5.870735791058148e-05
7814,6.457809370163969e-05
7815,7.631956528375608e-05
7816,6.105565222700498e-05
7817,5.635906359415825e-05
7818,8.21903010748143e-05
7819,8.80610368658725e-05
7820,0.00012328545161222147
7821,0.00018199280952280322
7822,0.00023482943164232676
7823,0.0002700538463886757
7824,0.0002935367895529085
7825,0.0002583123748065593
7826,0.00021721722426915215
7827,0.000176122073731745
7828,0.00011741471582116325
7829,8.80610368658725e-05
7830,6.457809370163969e-05
7831,4.461759201204185e-05
7832,2.935367895529074e-05
7833,2.348294316423254e-05
7834,3.170197327171397e-05
7835,4.6965886328465356e-05
7836,4.344344485383038e-05
7837,5.870735791058148e-05
7838,6.457809370163969e-05
7839,7.631956528375608e-05
7840,6.105565222700498e-05
7841,5.635906359415825e-05
7842,8.21903010748143e-05
7843,8.80610368658725e-05
7844,0.00012328545161222147
7845,0.00018199280952280322
7846,0.00023482943164232676
7847,0.0002700538463886757
7848,0.0002935367895529085
7849,0.0002583123748065593
7850,0.00021721722426915215
7851,0.000176122073731745
7852,0.00011741471582116325
7853,8.80610368658725e-05
7854,6.457809370163969e-05
7855,4.461759201204185e-05
7856,2.935367895529074e-05
7857,2.348294316423254e-05
7858,3.170197327171397e-05
7859,4.6965886328465356e-05
7860,4.344344485383038e-05
7861,5.870735791058148e-05
7862,6.457809370163969e-05
7863,7.631956528375608e-05
7864,6.105565222700498e-05
7865,5.635906359415825e-05
7866,8.21903010748143e-05
7867,8.80610368658725e-05
7868,0.00012328545161222147
7869,0.00018199280952280322
7870,0.00023482943164232676
7871,0.0002700538463886757
7872,0.0002935367895529085
7873,0.0002583123748065593
7874,0.00021721722426915215
7875,0.000176122073731745
7876,0.00011741471582116325
7877,8.80610368658725e-05
7878,6.457809370163969e-05
7879,4.461759201204185e-05
7880,2.935367895529074e-05
7881,2.348294316423254e-05
7882,3.170197327171397e-05
7883,4.6965886328465356e-05
7884,4.344344485383038e-05
7885,5.870735791058148e-05
7886,6.457809370163969e-05
7887,7.631956528375608e-05
7888,6.105565222700498e-05
7889,5.635906359415825e-05
7890,8.21903010748143e-05
7891,8.80610368658725e-05
7892,0.00012328545161222147
7893,0.00018199280952280322
7894,0.00023482943164232676
7895,0.0002700538463886757
7896,0.0002935367895529085
7897,0.0002583123748065593
7898,0.00021721722426915215
7899,0.000176122073731745
7900,0.00011741471582116325
7901,8.80610368658725e-05
7902,6.457809370163969e-05
7903,4.461759201204185e-05
7904,2.935367895529074e-05
7905,2.348294316423254e-05
7906,3.170197327171397e-05
7907,4.6965886328465356e-05
7908,4.344344485383038e-05
7909,5.870735791058148e-05
7910,6.457809370163969e-05
7911,7.631956528375608e-05
7912,6.105565222700498e-05
7913,5.635906359415825e-05
7914,8.21903010748143e-05
7915,8.80610368658725e-05
7916,0.00012328545161222147
7917,0.00018199280952280322
7918,0.00023482943164232676
7919,0.0002700538463886757
7920,0.0002935367895529085
7921,0.0002583123748065593
7922,0.00021721722426915215
7923,0.000176122073731745
7924,0.00011741471582116325
7925,8.80610368658725e-05
7926,6.457809370163969e-05
7927,4.461759201204185e-05
7928,2.935367895529074e-05
7929,2.348294316423254e-05
7930,3.170197327171397e-05
7931,4.6965886328465356e-05
7932,4.344344485383038e-05
7933,5.870735791058148e-05
7934,6.457809370163969e-05
7935,7.631956528375608e-05
7936,6.105565222700498e-05
7937,5.635906359415825e-05
7938,8.21903010748143e-05
7939,8.80610368658725e-05
7940,0.00012328545161222147
7941,0.00018199280952280322
7942,0.00023482943164232676
7943,0.0002700538463886757
7944,0.0002935367895529085
7945,0.0002583123748065593
7946,0.00021721722426915215
7947,0.000176122073731745
7948,0.00011741471582116325
7949,8.80610368658725e-05
7950,6.457809370163969e-05
7951,4.461759201204185e-05
7952,2.935367895529074e-05
7953,2.348294316423254e-05
7954,3.170197327171397e-05
7955,4.6965886328465356e-05
7956,4.344344485383038e-05
7957,5.870735791058148e-05
7958,6.457809370163969e-05
7959,7.631956528375608e-05
7960,6.105565222700498e-05
7961,5.635906359415825e-05
7962,8.21903010748143e-05
7963,8.80610368658725e-05
7964,0.00012328545161222147
7965,0.00018199280952280322
7966,0.00023482943164232676
7967,0.0002700538463886757
7968,0.0002935367895529085
7969,0.0002583123748065593
7970,0.00021721722426915215
7971,0.000176122073731745
7972,0.00011741471582116325
7973,8.80610368658725e-05
7974,6.457809370163969e-05
7975,4.461759201204185e-05
7976,2.935367895529074e-05
7977,2.348294316423254e-05
7978,3.170197327171397e-05
7979,4.6965886328465356e-05
7980,4.344344485383038e-05
7981,5.870735791058148e-05
7982,6.457809370163969e-05
7983,7.631956528375608e-05
7984,6.105565222700498e-05
7985,5.635906359415825e-05
7986,8.21903010748143e-05
7987,8.80610368658725e-05
7988,0.00012328545161222147
7989,0.00018199280952280322
7990,0.00023482943164232676
7991,0.0002700538463886757
7992,0.0002935367895529085
7993,0.0002583123748065593
7994,0.00021721722426915215
7995,0.000176122073731745
7996,0.00011741471582116325
7997,8.80610368658725e-05
7998,6.457809370163969e-05
7999,4.461759201204185e-05
8000,2.935367895529074e-05
8001,2.348294316423254e-05
8002,3.170197327171397e-05
8003,4.6965886328465356e-05
8004,4.344344485383038e-05
8005,5.870735791058148e-05
8006,6.457809370163969e-05
8007,7.631956528375608e-05
8008,6.105565222700498e-05
8009,5.635906359415825e-05
8010,8.21903010748143e-05
8011,8.80610368658725e-05
8012,0.00012328545161222147
8013,0.00018199280952280322
8014,0.00023482943164232676
8015,0.0002700538463886757
8016,0.0002935367895529085
8017,0.0002583123748065593
8018,0.00021721722426915215
8019,0.000176122073731745
8020,0.00011741471582116325
8021,8.80610368658725e-05
8022,6.457809370163969e-05
8023,4.461759201204185e-05
8024,2.935367895529074e-05
8025,2.348294316423254e-05
8026,3.170197327171397e-05
8027,4.6965886328465356e-05
8028,4.344344485383038e-05
8029,5.870735791058148e-05
8030,6.457809370163969e-05
8031,7.631956528375608e-05
8032,6.105565222700498e-05
8033,5.635906359415825e-05
8034,8.21903010748143e-05
8035,8.80610368658725e-05
8036,0.00012328545161222147
8037,0.00018199280952280322
8038,0.00023482943164232676
8039,0.0002700538463886757
8040,0.0002935367895529085
8041,0.0002583123748065593
8042,0.00021721722426915215
8043,0.000176122073731745
8044,0.00011741471582116325
8045,8.80610368658725e-05
8046,6.457809370163969e-05
8047,4.461759201204185e-05
8048,2.935367895529074e-05
8049,2.348294316423254e-05
8050,3.170197327171397e-05
8051,4.6965886328465356e-05
8052,4.344344485383038e-05
8053,5.870735791058148e-05
8054,6.457809370163969e-05
8055,7.631956528375608e-05
8056,6.105565222700498e-05
8057,5.635906359415825e-05
8058,8.21903010748143e-05
8059,8.80610368658725e-05
8060,0.00012328545161222147
8061,0.00018199280952280322
8062,0.00023482943164232676
8063,0.0002700538463886757
8064,0.0002935367895529085
8065,0.0002583123748065593
8066,0.00021721722426915215
8067,0.000176122073731745
8068,0.00011741471582116325
8069,8.80610368658725e-05
8070,6.457809370163969e-05
8071,4.461759201204185e-05
8072,2.935367895529074e-05
8073,2.348294316423254e-05
8074,3.170197327171397e-05
8075,4.6965886328465356e-05
8076,4.344344485383038e-05
8077,5.870735791058148e-05
8078,6.457809370163969e-05
8079,7.631956528375608e-05
8080,6.105565222700498e-05
8081,5.635906359415825e-05
8082,8.21903010748143e-05
8083,8.80610368658725e-05
8084,0.00012328545161222147
8085,0.00018199280952280322
8086,0.00023482943164232676
8087,0.0002700538463886757
8088,0.0002935367895529085
8089,0.0002583123748065593
8090,0.00021721722426915215
8091,0.000176122073731745
8092,0.00011741471582116325
8093,8.80610368658725e-05
8094,6.457809370163969e-05
8095,4.461759201204185e-05
8096,2.935367895529074e-05
8097,2.348294316423254e-05
8098,3.170197327171397e-05
8099,4.6965886328465356e-05
8100,4.344344485383038e-05
8101,5.870735791058148e-05
8102,6.457809370163969e-05
8103,7.631956528375608e-05
8104,6.105565222700498e-05
8105,5.635906359415825e-05
8106,8.21903010748143e-05
8107,8.80610368658725e-05
8108,0.00012328545161222147
8109,0.00018199280952280322
8110,0.00023482943164232676
8111,0.0002700538463886757
8112,0.0002935367895529085
8113,0.0002583123748065593
8114,0.00021721722426915215
8115,0.000176122073731745
8116,0.00011741471582116325
8117,8.80610368658725e-05
