timestamp,SE1,SE2,SE3,SE4
2030-03-16 10:00:00,0.0001264998144193985,0.00014463200761605168,0.00014195280272756924,0.00014686474043694366
2030-03-16 11:00:00,0.000126072188667048,0.00014209123104157599,0.00014083628476739603,0.0001439146883453934
2030-03-16 12:00:00,0.00012678217757594227,0.0001417638115479796,0.00013940311750830758,0.00014058696886817
2030-03-16 13:00:00,0.00012613658265779614,0.00013947442113898886,0.000137674142632494,0.0001405678088513219
2030-03-16 14:00:00,0.00012466939553384547,0.00013875270234727066,0.00013690401253492248,0.00013924373967060376
2030-03-16 15:00:00,0.00012567973948242507,0.0001371196433323132,0.0001357872821842541,0.0001374017554072738
2030-03-16 16:00:00,0.00012376835821126614,0.00013175065301003976,0.00013307792407162987,0.00013181072208956208
2030-03-16 17:00:00,0.00012397765962489783,0.00013010470442772305,0.00013265212881248136,0.00012994488611225416
2030-03-16 18:00:00,0.00012351418132497378,0.00012988412727920552,0.00013275262983169657,0.0001298478173930346
2030-03-16 19:00:00,0.00012366652397728797,0.00012938530086353323,0.00013031683742238947,0.00012845169543577529
2030-03-16 20:00:00,0.00012234115329771658,0.00012578266967415826,0.0001271235245365797,0.00012465622192039792
2030-03-16 21:00:00,0.0001208111697033594,0.00012146351228793138,0.00012307285598606253,0.00011904327548542498
2030-03-16 22:00:00,0.00011836925694999616,0.00011709896115978365,0.00011760558812115701,0.00011424053524002842
2030-03-16 23:00:00,0.00011754176111081598,0.0001133585229667799,0.00011379565697266426,0.0001102515469744991
2030-03-17 00:00:00,0.00011494306667444484,0.00010974799631131115,0.00011106572251333674,0.0001066498129943182
2030-03-17 01:00:00,0.0001141092994540934,0.00010699797392911136,0.00010966437240522387,0.00010581210465544022
2030-03-17 02:00:00,0.00011298016607274694,0.00010692294825780164,0.00010897522869958223,0.00010522382125922425
2030-03-17 03:00:00,0.00011316363282750149,0.0001072467703830242,0.00010905102886623244,0.00010540047136499818
2030-03-17 04:00:00,0.00011471972029669765,0.00011055477326037931,0.00011069136591528173,0.00010719707593107126
2030-03-17 05:00:00,0.00011663191048901604,0.00011689058599789713,0.00011589399893047524,0.0001138593114481605
2030-03-17 06:00:00,0.00012331934513015177,0.00013087049060960323,0.00012770180447459109,0.00012774410391854144
2030-03-17 07:00:00,0.00012758896656372984,0.0001430845858446631,0.00013831379941461446,0.0001426363133039106
2030-03-17 08:00:00,0.0001277277497829876,0.00014539983914372716,0.00014275699436301046,0.00014716259509331027
2030-03-17 09:00:00,0.00012813484003412675,0.00014568577352569892,0.00014242598378993597,0.00014629101788636448
2030-03-17 10:00:00,0.00012577763261695842,0.00014484136518483297,0.00014255186566174168,0.00014676979979562067
2030-03-17 11:00:00,0.00012475077283846664,0.0001437787369789005,0.00014158920709893597,0.0001450257534479456
2030-03-17 12:00:00,0.0001258376489437426,0.00014246007986426046,0.0001403531764152652,0.00014251830910820394
2030-03-17 13:00:00,0.00012615860727596158,0.00014113431750897412,0.00013982346549422283,0.00014187869052196042
2030-03-17 14:00:00,0.00012507205752596207,0.0001398137906241997,0.00013909454198035484,0.00013971003010093973
2030-03-17 15:00:00,0.00012463554759359306,0.0001391960166925189,0.0001373823013686186,0.00013805296554134544
2030-03-17 16:00:00,0.00012272370815257278,0.00013432190953021803,0.0001345003640630543,0.00013137095825531848
2030-03-17 17:00:00,0.00012194402688014965,0.00013112571256480184,0.00013319485428354535,0.0001292437623540678
2030-03-17 18:00:00,0.0001215941628706279,0.0001306302450750384,0.00013186612641873688,0.0001274083741964552
2030-03-17 19:00:00,0.000121908875638139,0.0001282965861772206,0.0001287819481116359,0.00012517051421145306
2030-03-17 20:00:00,0.00011943863359968971,0.00012449689468518974,0.00012516801561209687,0.00011998045118529022
2030-03-17 21:00:00,0.00011864357507129027,0.00012065399372347273,0.00012124158789412792,0.00011581483643769501
2030-03-17 22:00:00,0.00011629309130195549,0.00011566583631510466,0.00011670465130308748,0.00011101634927906652
2030-03-17 23:00:00,0.00011462676175233943,0.00011290010075874341,0.00011359033835627034,0.00010728627704321774
2030-03-18 00:00:00,0.00011283713230508506,0.00010873459799273459,0.00011032043824179381,0.00010522513435618033
2030-03-18 01:00:00,0.00011224798793140591,0.00010637480854722303,0.00010853402679938597,0.00010301869343149206
2030-03-18 02:00:00,0.00011196953912129936,0.00010647893405191957,0.00010786008582825898,0.00010281561383520404
2030-03-18 03:00:00,0.00011057913430947537,0.00010587318561603733,0.00010756497993721582,0.00010341205440110468
2030-03-18 04:00:00,0.00011308707907566352,0.00010843827914404438,0.00010874519571930639,0.00010475136248906574
2030-03-18 05:00:00,0.0001153343364612238,0.00011401297784706958,0.00011445576526658144,0.00011124410355181358
2030-03-18 06:00:00,0.0001216993218469726,0.00012753867565025505,0.00012630943055161607,0.00012742531339369405
2030-03-18 07:00:00,0.00012609173084400554,0.00014005207991970832,0.00013747209818150056,0.00014253298860154
2030-03-18 08:00:00,0.00012713649610837215,0.00014349795193352826,0.00014181416932355312,0.00014757327292845893
2030-03-18 09:00:00,0.00012741297919121214,0.00014556274850938437,0.00014296896268387575,0.0001475560835285565
2030-03-18 10:00:00,0.00012501648270515266,0.00014564520944110402,0.00014380818145579106,0.0001492507541541644
2030-03-18 11:00:00,0.00012357491473743496,0.00014463565826209726,0.00014265898141403103,0.0001474052512258017
2030-03-18 12:00:00,0.00012447887914064973,0.0001420926960486419,0.00014096394523629275,0.00014467506726942886
2030-03-18 13:00:00,0.00012452040604295095,0.00014035991282616167,0.0001396920912536089,0.00014387786301812137
2030-03-18 14:00:00,0.00012378373529953386,0.00013992444091201844,0.00013927350035049834,0.00014137792913239037
2030-03-18 15:00:00,0.0001230779825135773,0.0001378610904539956,0.00013738381399081874,0.0001382547713952821
2030-03-18 16:00:00,0.00012075130149584669,0.00013154925033534074,0.00013343649807898974,0.00013166014993168848
2030-03-18 17:00:00,0.00012008462788932598,0.00012777817414572404,0.00013187301445709962,0.0001289277357752775
2030-03-18 18:00:00,0.00012061073458227578,0.00012746917950253811,0.0001307622512890251,0.00012724663307599527
2030-03-18 19:00:00,0.00012061908120803146,0.00012545701284869638,0.00012815382301600023,0.00012545093554193677
2030-03-18 20:00:00,0.00011979562372209582,0.0001221899597677645,0.00012523768259864492,0.00012106591868708675
2030-03-18 21:00:00,0.00011873063644357462,0.00012028493474775765,0.00012078668890933587,0.00011664241175020138
2030-03-18 22:00:00,0.00011627543919057182,0.00011568123720384445,0.00011627244406920818,0.00011185932923886608
2030-03-18 23:00:00,0.00011443923393380056,0.00011295983312796675,0.0001123782151292404,0.00010777609757565431
2030-03-19 00:00:00,0.00011250645193122662,0.00011054658034988334,0.00010949468529935507,0.00010454344479343981
2030-03-19 01:00:00,0.00011130342833367238,0.00011020960881502877,0.00010779062940616748,0.00010340575851946884
2030-03-19 02:00:00,0.00011106186785544319,0.00010917359561195448,0.00010693749582900926,0.00010193146903445457
2030-03-19 03:00:00,0.00011100713568245094,0.0001091321389431369,0.00010708605127117694,0.00010230855763155525
2030-03-19 04:00:00,0.0001129710142595961,0.0001132739325272508,0.00010875750951037404,0.0001042999826097054
2030-03-19 05:00:00,0.000114168387670644,0.00011860996289415082,0.00011352056227542451,0.00011082010326889785
2030-03-19 06:00:00,0.00012040068290113687,0.0001276445302532474,0.00012260807880560865,0.00012254298671146796
2030-03-19 07:00:00,0.00012371528218561647,0.00013400691830724613,0.00013148100396003092,0.0001340420581026098
2030-03-19 08:00:00,0.00012414304263278758,0.00013555170817925548,0.00013344169554166093,0.00013666325753687608
2030-03-19 09:00:00,0.0001258120253046761,0.00013618951127913862,0.00013287310991726237,0.0001347840026445759
2030-03-19 10:00:00,0.0001244814503446008,0.00013527772735682852,0.00013351720948564984,0.0001353333297911061
2030-03-19 11:00:00,0.00012365185535949714,0.00013429185657121934,0.0001331911066671164,0.00013523616117021878
2030-03-19 12:00:00,0.00012351766466374143,0.0001343108722196489,0.00013153908270955005,0.00013171877448220684
2030-03-19 13:00:00,0.00012279898840359234,0.0001320945294519125,0.00012997035828044395,0.00013043980919116247
2030-03-19 14:00:00,0.00012063511301935966,0.000131835221058124,0.00012802054339724827,0.00012756255433246373
2030-03-19 15:00:00,0.00011998442287319731,0.00013100235652427813,0.00012727695230630728,0.00012517857364596237
2030-03-19 16:00:00,0.00011808957052800105,0.00012683242906556255,0.00012441082603705555,0.00012031255222129725
2030-03-19 17:00:00,0.00011890320339624475,0.0001241751976822978,0.00012392160841279923,0.00011949222946929907
2030-03-19 18:00:00,0.00011926516920253609,0.00012375073183813566,0.00012444684499698689,0.00011993595382189615
2030-03-19 19:00:00,0.00011973197122113468,0.00012170281437937273,0.0001230234992596577,0.00011921968002060447
2030-03-19 20:00:00,0.00011825797256690268,0.00011788715235509331,0.00012000221246545027,0.0001161326313525514
2030-03-19 21:00:00,0.00011762089319033947,0.0001148609755602903,0.00011659978906462654,0.00011197476215423681
2030-03-19 22:00:00,0.00011665716010532414,0.00011123606634823165,0.00011287669700105582,0.00010821715341828773
2030-03-19 23:00:00,0.00011386068175396726,0.000107046655600197,0.00010977718378191021,0.00010546157609751783
2030-03-20 00:00:00,0.00011178895420557476,0.00010466333981400239,0.00010730978876317878,0.00010327519794386458
2030-03-20 01:00:00,0.00011077318443418547,0.00010401664655073996,0.0001060910450980633,0.00010141083845134522
2030-03-20 02:00:00,0.00011020279993087627,0.00010301090779295422,0.00010577078157936168,0.00010087715411600143
2030-03-20 03:00:00,0.00010952712696519526,0.00010239773480180721,0.00010539806802708907,0.00010129828911738692
2030-03-20 04:00:00,0.00011083088391431598,0.000105560621031496,0.00010664726861849619,0.00010188531592309116
2030-03-20 05:00:00,0.00011127701841750447,0.00011059584096446742,0.00011089946654769076,0.00010769958719140154
2030-03-20 06:00:00,0.0001157361398930025,0.00012180729448183259,0.00012045624190870887,0.00011893093392877914
2030-03-20 07:00:00,0.00011842949821229735,0.00013161326008736437,0.00012926873012942663,0.00013101876540422307
2030-03-20 08:00:00,0.00011874169819420226,0.00013568132992193305,0.00013278570453041996,0.00013528697736054485
2030-03-20 09:00:00,0.00012083588314409014,0.00013502480363480275,0.00013276143485276232,0.0001357908107782762
2030-03-20 10:00:00,0.00011847406954140374,0.00013439774830515834,0.00013339784721803043,0.00013714676561440926
2030-03-20 11:00:00,0.00011880040940086911,0.00013302830705053898,0.00013280300734627276,0.00013643780512915323
2030-03-20 12:00:00,0.00012141984308543367,0.00013077004264634853,0.00013129947696329823,0.00013443148205092903
2030-03-20 13:00:00,0.00012065275195778465,0.00012913079051652394,0.00012966526470166846,0.0001334538826014667
2030-03-20 14:00:00,0.00011809418598705606,0.000127023280470604,0.0001282979669778605,0.00013068340274343277
2030-03-20 15:00:00,0.00011841720314320839,0.000126033776212744,0.00012668385107680107,0.00012780153102584562
2030-03-20 16:00:00,0.00011562495304734334,0.00012137537627732855,0.0001238877477246594,0.00012239674759764594
2030-03-20 17:00:00,0.00011611028549910107,0.00012011912610548998,0.00012379507729006842,0.00012047052608146975
2030-03-20 18:00:00,0.00011709090631991336,0.00012118734640173721,0.00012410594889775047,0.00011996875084978605
2030-03-20 19:00:00,0.00011797813114852005,0.00011989754965980742,0.0001232583704437814,0.000119119330151319
2030-03-20 20:00:00,0.00011548104848237241,0.00011873158492372537,0.00012062230646712269,0.00011471663583183303
2030-03-20 21:00:00,0.00011574128174181965,0.0001140694208966926,0.000117001359350901,0.00011127456122554048
2030-03-20 22:00:00,0.00011369046719532137,0.00011058165029012956,0.00011291483758493713,0.00010758289244530632
2030-03-20 23:00:00,0.00011117324872078815,0.0001074879649543167,0.00011017366230141523,0.00010459999513570853
2030-03-21 00:00:00,0.00011060973060354949,0.00010626978113357256,0.00010804643794080928,0.00010262595728664744
2030-03-21 01:00:00,0.00011038443114554299,0.00010486730834189927,0.00010653644957555105,0.00010108528497949877
2030-03-21 02:00:00,0.00010907141606110279,0.00010545059795018119,0.00010667828860013305,0.00010111559636644604
2030-03-21 03:00:00,0.00010928088003192806,0.00010578509901439513,0.00010659655223506201,0.00010165694819204562
2030-03-21 04:00:00,0.00011104096397924908,0.00010819367183314294,0.00010797911891539907,0.00010343981795404552
2030-03-21 05:00:00,0.00011185571215371459,0.0001129279107535423,0.00011237392509013116,0.00010796764403078624
2030-03-21 06:00:00,0.00011640433114102537,0.0001226284454117737,0.00012129956627416264,0.00011952550348970448
2030-03-21 07:00:00,0.00012079151595615705,0.00013134961264652195,0.00012957106986868442,0.0001298256106010921
2030-03-21 08:00:00,0.00012112812139018409,0.00013277592091999157,0.0001318869292268818,0.00013209889731503617
2030-03-21 09:00:00,0.00012173165381702825,0.00013311242105160334,0.000131275194397065,0.00013144367797062812
2030-03-21 10:00:00,0.00012036447429461762,0.00013138035439691303,0.00013196639277991985,0.00013218184611603402
2030-03-21 11:00:00,0.00012007921195900743,0.00013078134729882051,0.0001306572249745893,0.00013177277274244455
2030-03-21 12:00:00,0.00012107876981397505,0.000129809306458077,0.00012943150640709833,0.0001298781690710828
2030-03-21 13:00:00,0.00012092723216537264,0.0001272434056581121,0.000128617975224764,0.00012973755539413958
2030-03-21 14:00:00,0.0001202644433287516,0.00012650949230651193,0.00012847349791542755,0.00012870382598248925
2030-03-21 15:00:00,0.00012114613929519243,0.00012633810386588397,0.00012768828180913155,0.00012736226537883247
2030-03-21 16:00:00,0.000119229627875974,0.00012142347568695156,0.0001247852085093288,0.00012285498817519495
2030-03-21 17:00:00,0.0001185041944379251,0.00011974670522736384,0.00012444682340501483,0.000121199396294633
2030-03-21 18:00:00,0.00011920904816393457,0.00012254914057246733,0.00012509351337777058,0.00012092954146668957
2030-03-21 19:00:00,0.0001194327793958326,0.00012001771823442365,0.00012412897086844227,0.00012107516164613796
2030-03-21 20:00:00,0.00011800323932706098,0.00011793535319282517,0.00012184733397183135,0.00011703738060443104
2030-03-21 21:00:00,0.00011757769359597013,0.0001148470154018493,0.00011818237201277702,0.0001133215793646668
2030-03-21 22:00:00,0.00011572721197174091,0.00011172540166111526,0.0001146032762645446,0.00010948740357854584
2030-03-21 23:00:00,0.00011338888635756443,0.0001091960071037701,0.00011182104244679156,0.00010640167207103467
2030-03-22 00:00:00,0.00011130718983697308,0.00010720594685805664,0.00010890346026003329,0.00010460442244862596
2030-03-22 01:00:00,0.000110086041924171,0.00010541709055414056,0.00010752352166272332,0.00010291401277672866
2030-03-22 02:00:00,0.00010935821045318119,0.00010494571329355258,0.0001070449290969981,0.00010212340926505784
2030-03-22 03:00:00,0.00010913238842860719,0.00010558919727500995,0.00010771749798936176,0.00010290404630261675
2030-03-22 04:00:00,0.00011142941447689009,0.00010861006723362106,0.0001093450271931888,0.00010451463255927594
2030-03-22 05:00:00,0.00011315826425099727,0.00011385000217688205,0.00011523026492470867,0.00011198657415569904
2030-03-22 06:00:00,0.00012001102202276778,0.0001256958189162312,0.00012655998485944353,0.0001252168957323705
2030-03-22 07:00:00,0.00012294574904377724,0.00013566529256885373,0.0001372270805509732,0.00013937713549316177
